"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.76841e+003,-1.00498e+002,1.78064e-001,-6.27845e-001,2.79787e-002,3.58913e-002,7.69471e-001,1,1.47400e+003,8.50000e+002,6.50000e+001,4.74000e+002
-7.76852e+003,-1.00834e+002,1.86242e-001,-6.04739e-001,2.78467e-002,3.56378e-002,7.71029e-001,1,1.47600e+003,8.50000e+002,6.50000e+001,4.76000e+002
-7.76863e+003,-1.01170e+002,1.94419e-001,-5.81632e-001,2.77146e-002,3.53843e-002,7.72587e-001,1,1.47800e+003,8.50000e+002,6.50000e+001,4.78000e+002
-7.76874e+003,-1.01506e+002,2.02596e-001,-5.58526e-001,2.75825e-002,3.51308e-002,7.74145e-001,1,1.48000e+003,8.50000e+002,6.50000e+001,4.80000e+002
-7.76904e+003,-1.01591e+002,1.88520e-001,-5.51312e-001,2.75279e-002,3.50168e-002,7.75318e-001,1,1.48200e+003,8.50000e+002,6.50000e+001,4.82000e+002
-7.76935e+003,-1.01677e+002,1.74443e-001,-5.44098e-001,2.74734e-002,3.49029e-002,7.76490e-001,1,1.48400e+003,8.50000e+002,6.50000e+001,4.84000e+002
-7.76966e+003,-1.01762e+002,1.60367e-001,-5.36884e-001,2.74188e-002,3.47889e-002,7.77663e-001,1,1.48600e+003,8.50000e+002,6.50000e+001,4.86000e+002
-7.76996e+003,-1.01848e+002,1.46291e-001,-5.29670e-001,2.73643e-002,3.46750e-002,7.78836e-001,1,1.48800e+003,8.50000e+002,6.50000e+001,4.88000e+002
-7.77027e+003,-1.01933e+002,1.32215e-001,-5.22456e-001,2.73097e-002,3.45610e-002,7.80008e-001,1,1.49000e+003,8.50000e+002,6.50000e+001,4.90000e+002
-7.77057e+003,-1.02019e+002,1.18138e-001,-5.15242e-001,2.72552e-002,3.44470e-002,7.81181e-001,1,1.49200e+003,8.50000e+002,6.50000e+001,4.92000e+002
-7.77088e+003,-1.02104e+002,1.04062e-001,-5.08029e-001,2.72006e-002,3.43331e-002,7.82353e-001,1,1.49400e+003,8.50000e+002,6.50000e+001,4.94000e+002
-7.77118e+003,-1.02189e+002,8.99856e-002,-5.00815e-001,2.71461e-002,3.42191e-002,7.83526e-001,1,1.49600e+003,8.50000e+002,6.50000e+001,4.96000e+002
-7.77149e+003,-1.02275e+002,7.59093e-002,-4.93601e-001,2.70915e-002,3.41052e-002,7.84699e-001,1,1.49800e+003,8.50000e+002,6.50000e+001,4.98000e+002
-7.77179e+003,-1.02360e+002,6.18330e-002,-4.86387e-001,2.70370e-002,3.39912e-002,7.85871e-001,1,1.50000e+003,8.50000e+002,6.50000e+001,5.00000e+002
-7.77210e+003,-1.02446e+002,4.77567e-002,-4.79173e-001,2.69824e-002,3.38772e-002,7.87044e-001,1,1.50200e+003,8.50000e+002,6.50000e+001,5.02000e+002
-7.77240e+003,-1.02531e+002,3.36804e-002,-4.71959e-001,2.69279e-002,3.37633e-002,7.88217e-001,1,1.50400e+003,8.50000e+002,6.50000e+001,5.04000e+002
-7.77271e+003,-1.02617e+002,1.96040e-002,-4.64745e-001,2.68733e-002,3.36493e-002,7.89389e-001,1,1.50600e+003,8.50000e+002,6.50000e+001,5.06000e+002
-7.77293e+003,-1.02711e+002,1.09712e-002,-4.56538e-001,2.67925e-002,3.35174e-002,7.90226e-001,1,1.50800e+003,8.50000e+002,6.50000e+001,5.08000e+002
-7.77291e+003,-1.02834e+002,1.86688e-002,-4.45350e-001,2.66331e-002,3.33317e-002,7.90054e-001,1,1.51000e+003,8.50000e+002,6.50000e+001,5.10000e+002
-7.77288e+003,-1.02957e+002,2.63664e-002,-4.34163e-001,2.64737e-002,3.31460e-002,7.89882e-001,1,1.51200e+003,8.50000e+002,6.50000e+001,5.12000e+002
-7.77285e+003,-1.03079e+002,3.40640e-002,-4.22975e-001,2.63143e-002,3.29602e-002,7.89709e-001,1,1.51400e+003,8.50000e+002,6.50000e+001,5.14000e+002
-7.77283e+003,-1.03202e+002,4.17616e-002,-4.11788e-001,2.61549e-002,3.27745e-002,7.89537e-001,1,1.51600e+003,8.50000e+002,6.50000e+001,5.16000e+002
-7.77280e+003,-1.03325e+002,4.94592e-002,-4.00600e-001,2.59955e-002,3.25888e-002,7.89365e-001,1,1.51800e+003,8.50000e+002,6.50000e+001,5.18000e+002
-7.77278e+003,-1.03447e+002,5.71568e-002,-3.89413e-001,2.58361e-002,3.24031e-002,7.89193e-001,1,1.52000e+003,8.50000e+002,6.50000e+001,5.20000e+002
-7.77273e+003,-1.03479e+002,2.82491e-002,-3.59273e-001,2.60703e-002,3.27027e-002,7.89369e-001,1,1.52200e+003,8.50000e+002,6.50000e+001,5.22000e+002
-7.77269e+003,-1.03511e+002,-6.58537e-004,-3.29132e-001,2.63045e-002,3.30024e-002,7.89544e-001,1,1.52400e+003,8.50000e+002,6.50000e+001,5.24000e+002
-7.77264e+003,-1.03542e+002,-2.95662e-002,-2.98992e-001,2.65387e-002,3.33020e-002,7.89719e-001,1,1.52600e+003,8.50000e+002,6.50000e+001,5.26000e+002
-7.77260e+003,-1.03574e+002,-5.84738e-002,-2.68852e-001,2.67729e-002,3.36017e-002,7.89895e-001,1,1.52800e+003,8.50000e+002,6.50000e+001,5.28000e+002
-7.77255e+003,-1.03605e+002,-8.73815e-002,-2.38711e-001,2.70071e-002,3.39013e-002,7.90070e-001,1,1.53000e+003,8.50000e+002,6.50000e+001,5.30000e+002
-7.77251e+003,-1.03637e+002,-1.16289e-001,-2.08571e-001,2.72413e-002,3.42010e-002,7.90246e-001,1,1.53200e+003,8.50000e+002,6.50000e+001,5.32000e+002
-7.77246e+003,-1.03669e+002,-1.45197e-001,-1.78431e-001,2.74755e-002,3.45006e-002,7.90421e-001,1,1.53400e+003,8.50000e+002,6.50000e+001,5.34000e+002
-7.77242e+003,-1.03700e+002,-1.74104e-001,-1.48290e-001,2.77097e-002,3.48003e-002,7.90596e-001,1,1.53600e+003,8.50000e+002,6.50000e+001,5.36000e+002
-7.77237e+003,-1.03732e+002,-2.03012e-001,-1.18150e-001,2.79439e-002,3.50999e-002,7.90772e-001,1,1.53800e+003,8.50000e+002,6.50000e+001,5.38000e+002
-7.77233e+003,-1.03764e+002,-2.31920e-001,-8.80098e-002,2.81781e-002,3.53996e-002,7.90947e-001,1,1.54000e+003,8.50000e+002,6.50000e+001,5.40000e+002
-7.77228e+003,-1.03795e+002,-2.60827e-001,-5.78695e-002,2.84123e-002,3.56992e-002,7.91123e-001,1,1.54200e+003,8.50000e+002,6.50000e+001,5.42000e+002
-7.77224e+003,-1.03827e+002,-2.89735e-001,-2.77292e-002,2.86465e-002,3.59988e-002,7.91298e-001,1,1.54400e+003,8.50000e+002,6.50000e+001,5.44000e+002
-7.77219e+003,-1.03859e+002,-3.18643e-001,2.41115e-003,2.88807e-002,3.62985e-002,7.91473e-001,1,1.54600e+003,8.50000e+002,6.50000e+001,5.46000e+002
-7.77207e+003,-1.03827e+002,-3.45732e-001,3.35162e-002,2.91512e-002,3.66386e-002,7.91505e-001,1,1.54800e+003,8.50000e+002,6.50000e+001,5.48000e+002
-7.77173e+003,-1.03604e+002,-3.67365e-001,6.75156e-002,2.95309e-002,3.70999e-002,7.91106e-001,1,1.55000e+003,8.50000e+002,6.50000e+001,5.50000e+002
-7.77139e+003,-1.03381e+002,-3.88998e-001,1.01515e-001,2.99106e-002,3.75613e-002,7.90707e-001,1,1.55200e+003,8.50000e+002,6.50000e+001,5.52000e+002
-7.77105e+003,-1.03159e+002,-4.10631e-001,1.35514e-001,3.02902e-002,3.80227e-002,7.90309e-001,1,1.55400e+003,8.50000e+002,6.50000e+001,5.54000e+002
-7.77071e+003,-1.02936e+002,-4.32264e-001,1.69514e-001,3.06699e-002,3.84840e-002,7.89910e-001,1,1.55600e+003,8.50000e+002,6.50000e+001,5.56000e+002
-7.77037e+003,-1.02714e+002,-4.53897e-001,2.03513e-001,3.10495e-002,3.89454e-002,7.89511e-001,1,1.55800e+003,8.50000e+002,6.50000e+001,5.58000e+002
-7.77003e+003,-1.02491e+002,-4.75530e-001,2.37512e-001,3.14292e-002,3.94068e-002,7.89112e-001,1,1.56000e+003,8.50000e+002,6.50000e+001,5.60000e+002
-7.76935e+003,-1.02618e+002,-4.86291e-001,2.81138e-001,3.17832e-002,3.97941e-002,7.90343e-001,1,1.56200e+003,8.50000e+002,6.50000e+001,5.62000e+002
-7.76868e+003,-1.02744e+002,-4.97051e-001,3.24764e-001,3.21373e-002,4.01814e-002,7.91574e-001,1,1.56400e+003,8.50000e+002,6.50000e+001,5.64000e+002
-7.76801e+003,-1.02871e+002,-5.07812e-001,3.68389e-001,3.24913e-002,4.05687e-002,7.92805e-001,1,1.56600e+003,8.50000e+002,6.50000e+001,5.66000e+002
-7.76734e+003,-1.02998e+002,-5.18572e-001,4.12015e-001,3.28454e-002,4.09560e-002,7.94036e-001,1,1.56800e+003,8.50000e+002,6.50000e+001,5.68000e+002
-7.76667e+003,-1.03124e+002,-5.29333e-001,4.55641e-001,3.31994e-002,4.13433e-002,7.95267e-001,1,1.57000e+003,8.50000e+002,6.50000e+001,5.70000e+002
-7.76600e+003,-1.03251e+002,-5.40093e-001,4.99266e-001,3.35535e-002,4.17306e-002,7.96498e-001,1,1.57200e+003,8.50000e+002,6.50000e+001,5.72000e+002
-7.76533e+003,-1.03378e+002,-5.50854e-001,5.42892e-001,3.39075e-002,4.21179e-002,7.97729e-001,1,1.57400e+003,8.50000e+002,6.50000e+001,5.74000e+002
-7.76466e+003,-1.03504e+002,-5.61614e-001,5.86518e-001,3.42616e-002,4.25052e-002,7.98960e-001,1,1.57600e+003,8.50000e+002,6.50000e+001,5.76000e+002
-7.76399e+003,-1.03631e+002,-5.72375e-001,6.30143e-001,3.46156e-002,4.28925e-002,8.00191e-001,1,1.57800e+003,8.50000e+002,6.50000e+001,5.78000e+002
-7.76332e+003,-1.03758e+002,-5.83135e-001,6.73769e-001,3.49697e-002,4.32798e-002,8.01423e-001,1,1.58000e+003,8.50000e+002,6.50000e+001,5.80000e+002
-7.76265e+003,-1.03884e+002,-5.93895e-001,7.17394e-001,3.53237e-002,4.36671e-002,8.02654e-001,1,1.58200e+003,8.50000e+002,6.50000e+001,5.82000e+002
-7.76198e+003,-1.04011e+002,-6.04656e-001,7.61020e-001,3.56778e-002,4.40544e-002,8.03885e-001,1,1.58400e+003,8.50000e+002,6.50000e+001,5.84000e+002
-7.76131e+003,-1.04137e+002,-6.15416e-001,8.04646e-001,3.60318e-002,4.44418e-002,8.05116e-001,1,1.58600e+003,8.50000e+002,6.50000e+001,5.86000e+002
-7.76060e+003,-1.04183e+002,-6.15521e-001,8.38146e-001,3.63440e-002,4.48035e-002,8.05860e-001,1,1.58800e+003,8.50000e+002,6.50000e+001,5.88000e+002
-7.75981e+003,-1.03984e+002,-5.83659e-001,8.41268e-001,3.65303e-002,4.50888e-002,8.05142e-001,1,1.59000e+003,8.50000e+002,6.50000e+001,5.90000e+002
-7.75902e+003,-1.03785e+002,-5.51796e-001,8.44391e-001,3.67166e-002,4.53740e-002,8.04425e-001,1,1.59200e+003,8.50000e+002,6.50000e+001,5.92000e+002
-7.75822e+003,-1.03586e+002,-5.19934e-001,8.47514e-001,3.69030e-002,4.56592e-002,8.03707e-001,1,1.59400e+003,8.50000e+002,6.50000e+001,5.94000e+002
-7.75743e+003,-1.03387e+002,-4.88071e-001,8.50637e-001,3.70893e-002,4.59444e-002,8.02989e-001,1,1.59600e+003,8.50000e+002,6.50000e+001,5.96000e+002
-7.75663e+003,-1.03188e+002,-4.56209e-001,8.53759e-001,3.72757e-002,4.62296e-002,8.02272e-001,1,1.59800e+003,8.50000e+002,6.50000e+001,5.98000e+002
-7.75584e+003,-1.02989e+002,-4.24346e-001,8.56882e-001,3.74620e-002,4.65148e-002,8.01554e-001,1,1.60000e+003,8.50000e+002,6.50000e+001,6.00000e+002
-7.75498e+003,-1.03337e+002,-3.75011e-001,8.38783e-001,3.77748e-002,4.67533e-002,8.04226e-001,1,1.60200e+003,8.50000e+002,6.50000e+001,6.02000e+002
-7.75412e+003,-1.03686e+002,-3.25677e-001,8.20684e-001,3.80876e-002,4.69917e-002,8.06897e-001,1,1.60400e+003,8.50000e+002,6.50000e+001,6.04000e+002
-7.75327e+003,-1.04035e+002,-2.76342e-001,8.02585e-001,3.84004e-002,4.72302e-002,8.09568e-001,1,1.60600e+003,8.50000e+002,6.50000e+001,6.06000e+002
-7.75241e+003,-1.04383e+002,-2.27007e-001,7.84485e-001,3.87131e-002,4.74686e-002,8.12239e-001,1,1.60800e+003,8.50000e+002,6.50000e+001,6.08000e+002
-7.75156e+003,-1.04732e+002,-1.77672e-001,7.66386e-001,3.90259e-002,4.77071e-002,8.14911e-001,1,1.61000e+003,8.50000e+002,6.50000e+001,6.10000e+002
-7.75070e+003,-1.05081e+002,-1.28337e-001,7.48287e-001,3.93387e-002,4.79455e-002,8.17582e-001,1,1.61200e+003,8.50000e+002,6.50000e+001,6.12000e+002
-7.74984e+003,-1.05429e+002,-7.90023e-002,7.30188e-001,3.96515e-002,4.81840e-002,8.20253e-001,1,1.61400e+003,8.50000e+002,6.50000e+001,6.14000e+002
-7.74899e+003,-1.05778e+002,-2.96674e-002,7.12089e-001,3.99643e-002,4.84224e-002,8.22924e-001,1,1.61600e+003,8.50000e+002,6.50000e+001,6.16000e+002
-7.74813e+003,-1.06126e+002,1.96674e-002,6.93989e-001,4.02771e-002,4.86609e-002,8.25596e-001,1,1.61800e+003,8.50000e+002,6.50000e+001,6.18000e+002
-7.74727e+003,-1.06475e+002,6.90023e-002,6.75890e-001,4.05899e-002,4.88993e-002,8.28267e-001,1,1.62000e+003,8.50000e+002,6.50000e+001,6.20000e+002
-7.74642e+003,-1.06824e+002,1.18337e-001,6.57791e-001,4.09026e-002,4.91378e-002,8.30938e-001,1,1.62200e+003,8.50000e+002,6.50000e+001,6.22000e+002
-7.74556e+003,-1.07172e+002,1.67672e-001,6.39692e-001,4.12154e-002,4.93762e-002,8.33610e-001,1,1.62400e+003,8.50000e+002,6.50000e+001,6.24000e+002
-7.74471e+003,-1.07521e+002,2.17007e-001,6.21593e-001,4.15282e-002,4.96147e-002,8.36281e-001,1,1.62600e+003,8.50000e+002,6.50000e+001,6.26000e+002
-7.74386e+003,-1.07762e+002,2.67866e-001,5.97059e-001,4.17588e-002,4.98103e-002,8.37989e-001,1,1.62800e+003,8.50000e+002,6.50000e+001,6.28000e+002
-7.74304e+003,-1.07682e+002,3.23298e-001,5.53223e-001,4.17427e-002,4.98773e-002,8.36808e-001,1,1.63000e+003,8.50000e+002,6.50000e+001,6.30000e+002
-7.74222e+003,-1.07601e+002,3.78731e-001,5.09388e-001,4.17266e-002,4.99443e-002,8.35628e-001,1,1.63200e+003,8.50000e+002,6.50000e+001,6.32000e+002
-7.74140e+003,-1.07521e+002,4.34163e-001,4.65552e-001,4.17106e-002,5.00113e-002,8.34447e-001,1,1.63400e+003,8.50000e+002,6.50000e+001,6.34000e+002
-7.74059e+003,-1.07440e+002,4.89595e-001,4.21716e-001,4.16945e-002,5.00783e-002,8.33266e-001,1,1.63600e+003,8.50000e+002,6.50000e+001,6.36000e+002
-7.73977e+003,-1.07360e+002,5.45028e-001,3.77880e-001,4.16784e-002,5.01454e-002,8.32085e-001,1,1.63800e+003,8.50000e+002,6.50000e+001,6.38000e+002
-7.73895e+003,-1.07279e+002,6.00460e-001,3.34044e-001,4.16623e-002,5.02124e-002,8.30905e-001,1,1.64000e+003,8.50000e+002,6.50000e+001,6.40000e+002
-7.73863e+003,-1.07335e+002,6.77006e-001,3.28428e-001,4.19084e-002,5.04574e-002,8.31782e-001,1,1.64200e+003,8.50000e+002,6.50000e+001,6.42000e+002
-7.73831e+003,-1.07392e+002,7.53552e-001,3.22812e-001,4.21545e-002,5.07025e-002,8.32659e-001,1,1.64400e+003,8.50000e+002,6.50000e+001,6.44000e+002
-7.73799e+003,-1.07448e+002,8.30097e-001,3.17196e-001,4.24005e-002,5.09475e-002,8.33536e-001,1,1.64600e+003,8.50000e+002,6.50000e+001,6.46000e+002
-7.73767e+003,-1.07504e+002,9.06643e-001,3.11580e-001,4.26466e-002,5.11926e-002,8.34413e-001,1,1.64800e+003,8.50000e+002,6.50000e+001,6.48000e+002
-7.73735e+003,-1.07561e+002,9.83189e-001,3.05964e-001,4.28927e-002,5.14376e-002,8.35290e-001,1,1.65000e+003,8.50000e+002,6.50000e+001,6.50000e+002
-7.73704e+003,-1.07617e+002,1.05973e+000,3.00348e-001,4.31387e-002,5.16827e-002,8.36167e-001,1,1.65200e+003,8.50000e+002,6.50000e+001,6.52000e+002
-7.73672e+003,-1.07674e+002,1.13628e+000,2.94732e-001,4.33848e-002,5.19277e-002,8.37044e-001,1,1.65400e+003,8.50000e+002,6.50000e+001,6.54000e+002
-7.73640e+003,-1.07730e+002,1.21283e+000,2.89116e-001,4.36309e-002,5.21728e-002,8.37920e-001,1,1.65600e+003,8.50000e+002,6.50000e+001,6.56000e+002
-7.73608e+003,-1.07786e+002,1.28937e+000,2.83499e-001,4.38769e-002,5.24178e-002,8.38797e-001,1,1.65800e+003,8.50000e+002,6.50000e+001,6.58000e+002
-7.73576e+003,-1.07843e+002,1.36592e+000,2.77883e-001,4.41230e-002,5.26629e-002,8.39674e-001,1,1.66000e+003,8.50000e+002,6.50000e+001,6.60000e+002
-7.73544e+003,-1.07899e+002,1.44246e+000,2.72267e-001,4.43691e-002,5.29079e-002,8.40551e-001,1,1.66200e+003,8.50000e+002,6.50000e+001,6.62000e+002
-7.73512e+003,-1.07955e+002,1.51901e+000,2.66651e-001,4.46151e-002,5.31530e-002,8.41428e-001,1,1.66400e+003,8.50000e+002,6.50000e+001,6.64000e+002
-7.73480e+003,-1.08012e+002,1.59555e+000,2.61035e-001,4.48612e-002,5.33980e-002,8.42305e-001,1,1.66600e+003,8.50000e+002,6.50000e+001,6.66000e+002
-7.73453e+003,-1.08033e+002,1.65822e+000,2.51272e-001,4.50574e-002,5.36119e-002,8.42710e-001,1,1.66800e+003,8.50000e+002,6.50000e+001,6.68000e+002
-7.73438e+003,-1.07948e+002,1.67924e+000,2.29071e-001,4.51041e-002,5.37322e-002,8.41698e-001,1,1.67000e+003,8.50000e+002,6.50000e+001,6.70000e+002
-7.73424e+003,-1.07863e+002,1.70026e+000,2.06869e-001,4.51508e-002,5.38526e-002,8.40686e-001,1,1.67200e+003,8.50000e+002,6.50000e+001,6.72000e+002
-7.73409e+003,-1.07778e+002,1.72129e+000,1.84667e-001,4.51975e-002,5.39730e-002,8.39674e-001,1,1.67400e+003,8.50000e+002,6.50000e+001,6.74000e+002
-7.73394e+003,-1.07693e+002,1.74231e+000,1.62465e-001,4.52442e-002,5.40933e-002,8.38663e-001,1,1.67600e+003,8.50000e+002,6.50000e+001,6.76000e+002
-7.73380e+003,-1.07609e+002,1.76333e+000,1.40263e-001,4.52909e-002,5.42137e-002,8.37651e-001,1,1.67800e+003,8.50000e+002,6.50000e+001,6.78000e+002
-7.73365e+003,-1.07524e+002,1.78436e+000,1.18061e-001,4.53376e-002,5.43341e-002,8.36639e-001,1,1.68000e+003,8.50000e+002,6.50000e+001,6.80000e+002
-7.73347e+003,-1.07076e+002,1.74064e+000,1.33560e-001,4.53563e-002,5.44870e-002,8.34513e-001,1,1.68200e+003,8.50000e+002,6.50000e+001,6.82000e+002
-7.73328e+003,-1.06629e+002,1.69693e+000,1.49059e-001,4.53751e-002,5.46399e-002,8.32387e-001,1,1.68400e+003,8.50000e+002,6.50000e+001,6.84000e+002
-7.73310e+003,-1.06181e+002,1.65322e+000,1.64558e-001,4.53939e-002,5.47929e-002,8.30261e-001,1,1.68600e+003,8.50000e+002,6.50000e+001,6.86000e+002
-7.73291e+003,-1.05734e+002,1.60950e+000,1.80057e-001,4.54127e-002,5.49458e-002,8.28135e-001,1,1.68800e+003,8.50000e+002,6.50000e+001,6.88000e+002
-7.73273e+003,-1.05287e+002,1.56579e+000,1.95557e-001,4.54314e-002,5.50987e-002,8.26009e-001,1,1.69000e+003,8.50000e+002,6.50000e+001,6.90000e+002
-7.73254e+003,-1.04839e+002,1.52208e+000,2.11056e-001,4.54502e-002,5.52516e-002,8.23883e-001,1,1.69200e+003,8.50000e+002,6.50000e+001,6.92000e+002
-7.73235e+003,-1.04392e+002,1.47837e+000,2.26555e-001,4.54690e-002,5.54046e-002,8.21757e-001,1,1.69400e+003,8.50000e+002,6.50000e+001,6.94000e+002
-7.73217e+003,-1.03944e+002,1.43465e+000,2.42054e-001,4.54878e-002,5.55575e-002,8.19631e-001,1,1.69600e+003,8.50000e+002,6.50000e+001,6.96000e+002
-7.73198e+003,-1.03497e+002,1.39094e+000,2.57553e-001,4.55065e-002,5.57104e-002,8.17505e-001,1,1.69800e+003,8.50000e+002,6.50000e+001,6.98000e+002
-7.73180e+003,-1.03049e+002,1.34723e+000,2.73052e-001,4.55253e-002,5.58633e-002,8.15379e-001,1,1.70000e+003,8.50000e+002,6.50000e+001,7.00000e+002
-7.73161e+003,-1.02602e+002,1.30351e+000,2.88551e-001,4.55441e-002,5.60163e-002,8.13253e-001,1,1.70200e+003,8.50000e+002,6.50000e+001,7.02000e+002
-7.73142e+003,-1.02155e+002,1.25980e+000,3.04050e-001,4.55629e-002,5.61692e-002,8.11127e-001,1,1.70400e+003,8.50000e+002,6.50000e+001,7.04000e+002
-7.73124e+003,-1.01707e+002,1.21609e+000,3.19549e-001,4.55816e-002,5.63221e-002,8.09001e-001,1,1.70600e+003,8.50000e+002,6.50000e+001,7.06000e+002
-7.73114e+003,-1.01344e+002,1.17116e+000,3.36147e-001,4.55710e-002,5.64243e-002,8.07145e-001,1,1.70800e+003,8.50000e+002,6.50000e+001,7.08000e+002
-7.73129e+003,-1.01235e+002,1.12261e+000,3.56041e-001,4.54724e-002,5.63741e-002,8.06100e-001,1,1.71000e+003,8.50000e+002,6.50000e+001,7.10000e+002
-7.73144e+003,-1.01126e+002,1.07405e+000,3.75936e-001,4.53737e-002,5.63240e-002,8.05054e-001,1,1.71200e+003,8.50000e+002,6.50000e+001,7.12000e+002
-7.73159e+003,-1.01017e+002,1.02549e+000,3.95830e-001,4.52750e-002,5.62738e-002,8.04009e-001,1,1.71400e+003,8.50000e+002,6.50000e+001,7.14000e+002
-7.73174e+003,-1.00907e+002,9.76933e-001,4.15724e-001,4.51763e-002,5.62237e-002,8.02964e-001,1,1.71600e+003,8.50000e+002,6.50000e+001,7.16000e+002
-7.73189e+003,-1.00798e+002,9.28375e-001,4.35618e-001,4.50776e-002,5.61736e-002,8.01919e-001,1,1.71800e+003,8.50000e+002,6.50000e+001,7.18000e+002
-7.73203e+003,-1.00689e+002,8.79816e-001,4.55513e-001,4.49789e-002,5.61234e-002,8.00873e-001,1,1.72000e+003,8.50000e+002,6.50000e+001,7.20000e+002
-7.73188e+003,-1.00527e+002,8.12544e-001,4.30070e-001,4.53943e-002,5.69217e-002,7.98064e-001,1,1.72200e+003,8.50000e+002,6.50000e+001,7.22000e+002
-7.73172e+003,-1.00365e+002,7.45271e-001,4.04627e-001,4.58097e-002,5.77201e-002,7.95254e-001,1,1.72400e+003,8.50000e+002,6.50000e+001,7.24000e+002
-7.73156e+003,-1.00203e+002,6.77998e-001,3.79184e-001,4.62250e-002,5.85184e-002,7.92445e-001,1,1.72600e+003,8.50000e+002,6.50000e+001,7.26000e+002
-7.73140e+003,-1.00041e+002,6.10725e-001,3.53741e-001,4.66404e-002,5.93167e-002,7.89635e-001,1,1.72800e+003,8.50000e+002,6.50000e+001,7.28000e+002
-7.73125e+003,-9.98794e+001,5.43452e-001,3.28298e-001,4.70558e-002,6.01150e-002,7.86826e-001,1,1.73000e+003,8.50000e+002,6.50000e+001,7.30000e+002
-7.73109e+003,-9.97175e+001,4.76179e-001,3.02855e-001,4.74712e-002,6.09133e-002,7.84016e-001,1,1.73200e+003,8.50000e+002,6.50000e+001,7.32000e+002
-7.73093e+003,-9.95555e+001,4.08906e-001,2.77412e-001,4.78866e-002,6.17117e-002,7.81207e-001,1,1.73400e+003,8.50000e+002,6.50000e+001,7.34000e+002
-7.73077e+003,-9.93936e+001,3.41633e-001,2.51969e-001,4.83020e-002,6.25100e-002,7.78397e-001,1,1.73600e+003,8.50000e+002,6.50000e+001,7.36000e+002
-7.73061e+003,-9.92317e+001,2.74360e-001,2.26526e-001,4.87174e-002,6.33083e-002,7.75588e-001,1,1.73800e+003,8.50000e+002,6.50000e+001,7.38000e+002
-7.73046e+003,-9.90698e+001,2.07087e-001,2.01083e-001,4.91328e-002,6.41066e-002,7.72779e-001,1,1.74000e+003,8.50000e+002,6.50000e+001,7.40000e+002
-7.73030e+003,-9.89079e+001,1.39814e-001,1.75640e-001,4.95482e-002,6.49050e-002,7.69969e-001,1,1.74200e+003,8.50000e+002,6.50000e+001,7.42000e+002
-7.73014e+003,-9.87460e+001,7.25409e-002,1.50197e-001,4.99636e-002,6.57033e-002,7.67160e-001,1,1.74400e+003,8.50000e+002,6.50000e+001,7.44000e+002
-7.72998e+003,-9.85841e+001,5.26789e-003,1.24754e-001,5.03789e-002,6.65016e-002,7.64350e-001,1,1.74600e+003,8.50000e+002,6.50000e+001,7.46000e+002
-7.72989e+003,-9.85340e+001,-5.57361e-002,1.02608e-001,5.07802e-002,6.71916e-002,7.62509e-001,1,1.74800e+003,8.50000e+002,6.50000e+001,7.48000e+002
-7.73002e+003,-9.88195e+001,-9.79333e-002,9.03523e-002,5.11390e-002,6.75564e-002,7.63571e-001,1,1.75000e+003,8.50000e+002,6.50000e+001,7.50000e+002
-7.73014e+003,-9.91051e+001,-1.40130e-001,7.80970e-002,5.14979e-002,6.79212e-002,7.64633e-001,1,1.75200e+003,8.50000e+002,6.50000e+001,7.52000e+002
-7.73027e+003,-9.93906e+001,-1.82328e-001,6.58417e-002,5.18567e-002,6.82860e-002,7.65696e-001,1,1.75400e+003,8.50000e+002,6.50000e+001,7.54000e+002
-7.73039e+003,-9.96762e+001,-2.24525e-001,5.35864e-002,5.22155e-002,6.86508e-002,7.66758e-001,1,1.75600e+003,8.50000e+002,6.50000e+001,7.56000e+002
-7.73052e+003,-9.99617e+001,-2.66722e-001,4.13311e-002,5.25743e-002,6.90157e-002,7.67821e-001,1,1.75800e+003,8.50000e+002,6.50000e+001,7.58000e+002
-7.73064e+003,-1.00247e+002,-3.08919e-001,2.90758e-002,5.29332e-002,6.93805e-002,7.68883e-001,1,1.76000e+003,8.50000e+002,6.50000e+001,7.60000e+002
-7.73083e+003,-1.00222e+002,-3.23604e-001,1.62066e-002,6.05456e-002,7.99991e-002,7.67773e-001,1,1.76200e+003,8.50000e+002,6.50000e+001,7.62000e+002
-7.73103e+003,-1.00197e+002,-3.38290e-001,3.33735e-003,6.81581e-002,9.06176e-002,7.66662e-001,1,1.76400e+003,8.50000e+002,6.50000e+001,7.64000e+002
-7.73122e+003,-1.00171e+002,-3.52975e-001,-9.53187e-003,7.57705e-002,1.01236e-001,7.65552e-001,1,1.76600e+003,8.50000e+002,6.50000e+001,7.66000e+002
-7.73142e+003,-1.00146e+002,-3.67660e-001,-2.24011e-002,8.33830e-002,1.11855e-001,7.64441e-001,1,1.76800e+003,8.50000e+002,6.50000e+001,7.68000e+002
-7.73161e+003,-1.00121e+002,-3.82346e-001,-3.52703e-002,9.09955e-002,1.22473e-001,7.63331e-001,1,1.77000e+003,8.50000e+002,6.50000e+001,7.70000e+002
-7.73180e+003,-1.00095e+002,-3.97031e-001,-4.81395e-002,9.86079e-002,1.33092e-001,7.62221e-001,1,1.77200e+003,8.50000e+002,6.50000e+001,7.72000e+002
