"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.72753e+003,-1.00292e+002,-6.57699e-001,-7.04952e-001,2.80343e-002,3.62122e-002,7.60615e-001,1,1.47400e+003,8.50000e+002,6.50000e+001,4.74000e+002
-7.72784e+003,-1.00578e+002,-7.29015e-001,-6.76632e-001,2.75534e-002,3.56368e-002,7.60274e-001,1,1.47600e+003,8.50000e+002,6.50000e+001,4.76000e+002
-7.72816e+003,-1.00865e+002,-8.00331e-001,-6.48311e-001,2.70725e-002,3.50614e-002,7.59933e-001,1,1.47800e+003,8.50000e+002,6.50000e+001,4.78000e+002
-7.72848e+003,-1.01151e+002,-8.71647e-001,-6.19990e-001,2.65915e-002,3.44860e-002,7.59591e-001,1,1.48000e+003,8.50000e+002,6.50000e+001,4.80000e+002
-7.72897e+003,-1.01314e+002,-8.47007e-001,-5.85136e-001,2.65146e-002,3.43540e-002,7.60143e-001,1,1.48200e+003,8.50000e+002,6.50000e+001,4.82000e+002
-7.72946e+003,-1.01476e+002,-8.22368e-001,-5.50281e-001,2.64376e-002,3.42220e-002,7.60695e-001,1,1.48400e+003,8.50000e+002,6.50000e+001,4.84000e+002
-7.72995e+003,-1.01638e+002,-7.97728e-001,-5.15427e-001,2.63606e-002,3.40900e-002,7.61247e-001,1,1.48600e+003,8.50000e+002,6.50000e+001,4.86000e+002
-7.73044e+003,-1.01801e+002,-7.73089e-001,-4.80573e-001,2.62837e-002,3.39580e-002,7.61799e-001,1,1.48800e+003,8.50000e+002,6.50000e+001,4.88000e+002
-7.73093e+003,-1.01963e+002,-7.48449e-001,-4.45718e-001,2.62067e-002,3.38260e-002,7.62351e-001,1,1.49000e+003,8.50000e+002,6.50000e+001,4.90000e+002
-7.73142e+003,-1.02125e+002,-7.23809e-001,-4.10864e-001,2.61297e-002,3.36940e-002,7.62903e-001,1,1.49200e+003,8.50000e+002,6.50000e+001,4.92000e+002
-7.73191e+003,-1.02288e+002,-6.99170e-001,-3.76010e-001,2.60528e-002,3.35620e-002,7.63455e-001,1,1.49400e+003,8.50000e+002,6.50000e+001,4.94000e+002
-7.73240e+003,-1.02450e+002,-6.74531e-001,-3.41155e-001,2.59758e-002,3.34301e-002,7.64007e-001,1,1.49600e+003,8.50000e+002,6.50000e+001,4.96000e+002
-7.73289e+003,-1.02612e+002,-6.49891e-001,-3.06301e-001,2.58989e-002,3.32981e-002,7.64559e-001,1,1.49800e+003,8.50000e+002,6.50000e+001,4.98000e+002
-7.73338e+003,-1.02775e+002,-6.25251e-001,-2.71446e-001,2.58219e-002,3.31661e-002,7.65111e-001,1,1.50000e+003,8.50000e+002,6.50000e+001,5.00000e+002
-7.73387e+003,-1.02937e+002,-6.00612e-001,-2.36592e-001,2.57449e-002,3.30341e-002,7.65663e-001,1,1.50200e+003,8.50000e+002,6.50000e+001,5.02000e+002
-7.73436e+003,-1.03099e+002,-5.75972e-001,-2.01738e-001,2.56680e-002,3.29021e-002,7.66215e-001,1,1.50400e+003,8.50000e+002,6.50000e+001,5.04000e+002
-7.73485e+003,-1.03262e+002,-5.51333e-001,-1.66883e-001,2.55910e-002,3.27701e-002,7.66767e-001,1,1.50600e+003,8.50000e+002,6.50000e+001,5.06000e+002
-7.73522e+003,-1.03396e+002,-5.42441e-001,-1.30707e-001,2.54633e-002,3.25976e-002,7.67094e-001,1,1.50800e+003,8.50000e+002,6.50000e+001,5.08000e+002
-7.73524e+003,-1.03445e+002,-5.80791e-001,-9.05650e-002,2.51833e-002,3.23037e-002,7.66745e-001,1,1.51000e+003,8.50000e+002,6.50000e+001,5.10000e+002
-7.73525e+003,-1.03495e+002,-6.19141e-001,-5.04229e-002,2.49033e-002,3.20098e-002,7.66396e-001,1,1.51200e+003,8.50000e+002,6.50000e+001,5.12000e+002
-7.73527e+003,-1.03544e+002,-6.57491e-001,-1.02808e-002,2.46233e-002,3.17159e-002,7.66047e-001,1,1.51400e+003,8.50000e+002,6.50000e+001,5.14000e+002
-7.73528e+003,-1.03594e+002,-6.95841e-001,2.98613e-002,2.43432e-002,3.14220e-002,7.65697e-001,1,1.51600e+003,8.50000e+002,6.50000e+001,5.16000e+002
-7.73530e+003,-1.03644e+002,-7.34191e-001,7.00033e-002,2.40632e-002,3.11281e-002,7.65348e-001,1,1.51800e+003,8.50000e+002,6.50000e+001,5.18000e+002
-7.73532e+003,-1.03693e+002,-7.72541e-001,1.10145e-001,2.37832e-002,3.08342e-002,7.64999e-001,1,1.52000e+003,8.50000e+002,6.50000e+001,5.20000e+002
-7.73553e+003,-1.03806e+002,-7.46856e-001,1.25332e-001,2.38828e-002,3.09399e-002,7.65926e-001,1,1.52200e+003,8.50000e+002,6.50000e+001,5.22000e+002
-7.73575e+003,-1.03919e+002,-7.21171e-001,1.40519e-001,2.39823e-002,3.10456e-002,7.66853e-001,1,1.52400e+003,8.50000e+002,6.50000e+001,5.24000e+002
-7.73596e+003,-1.04031e+002,-6.95487e-001,1.55705e-001,2.40818e-002,3.11514e-002,7.67779e-001,1,1.52600e+003,8.50000e+002,6.50000e+001,5.26000e+002
-7.73618e+003,-1.04144e+002,-6.69803e-001,1.70892e-001,2.41814e-002,3.12571e-002,7.68706e-001,1,1.52800e+003,8.50000e+002,6.50000e+001,5.28000e+002
-7.73639e+003,-1.04257e+002,-6.44118e-001,1.86079e-001,2.42809e-002,3.13628e-002,7.69633e-001,1,1.53000e+003,8.50000e+002,6.50000e+001,5.30000e+002
-7.73661e+003,-1.04369e+002,-6.18434e-001,2.01265e-001,2.43804e-002,3.14686e-002,7.70560e-001,1,1.53200e+003,8.50000e+002,6.50000e+001,5.32000e+002
-7.73682e+003,-1.04482e+002,-5.92749e-001,2.16452e-001,2.44799e-002,3.15743e-002,7.71487e-001,1,1.53400e+003,8.50000e+002,6.50000e+001,5.34000e+002
-7.73704e+003,-1.04595e+002,-5.67065e-001,2.31638e-001,2.45795e-002,3.16801e-002,7.72413e-001,1,1.53600e+003,8.50000e+002,6.50000e+001,5.36000e+002
-7.73725e+003,-1.04708e+002,-5.41380e-001,2.46825e-001,2.46790e-002,3.17858e-002,7.73340e-001,1,1.53800e+003,8.50000e+002,6.50000e+001,5.38000e+002
-7.73747e+003,-1.04820e+002,-5.15696e-001,2.62012e-001,2.47785e-002,3.18915e-002,7.74267e-001,1,1.54000e+003,8.50000e+002,6.50000e+001,5.40000e+002
-7.73768e+003,-1.04933e+002,-4.90011e-001,2.77198e-001,2.48781e-002,3.19973e-002,7.75194e-001,1,1.54200e+003,8.50000e+002,6.50000e+001,5.42000e+002
-7.73790e+003,-1.05046e+002,-4.64327e-001,2.92385e-001,2.49776e-002,3.21030e-002,7.76121e-001,1,1.54400e+003,8.50000e+002,6.50000e+001,5.44000e+002
-7.73811e+003,-1.05158e+002,-4.38642e-001,3.07572e-001,2.50771e-002,3.22087e-002,7.77048e-001,1,1.54600e+003,8.50000e+002,6.50000e+001,5.46000e+002
-7.73815e+003,-1.05222e+002,-4.13464e-001,3.23281e-001,2.51664e-002,3.23004e-002,7.77853e-001,1,1.54800e+003,8.50000e+002,6.50000e+001,5.48000e+002
-7.73767e+003,-1.05138e+002,-3.89803e-001,3.40560e-001,2.52251e-002,3.23500e-002,7.78297e-001,1,1.55000e+003,8.50000e+002,6.50000e+001,5.50000e+002
-7.73720e+003,-1.05053e+002,-3.66142e-001,3.57839e-001,2.52837e-002,3.23996e-002,7.78740e-001,1,1.55200e+003,8.50000e+002,6.50000e+001,5.52000e+002
-7.73672e+003,-1.04969e+002,-3.42481e-001,3.75117e-001,2.53423e-002,3.24491e-002,7.79183e-001,1,1.55400e+003,8.50000e+002,6.50000e+001,5.54000e+002
-7.73624e+003,-1.04885e+002,-3.18820e-001,3.92396e-001,2.54009e-002,3.24987e-002,7.79627e-001,1,1.55600e+003,8.50000e+002,6.50000e+001,5.56000e+002
-7.73576e+003,-1.04801e+002,-2.95160e-001,4.09675e-001,2.54596e-002,3.25483e-002,7.80070e-001,1,1.55800e+003,8.50000e+002,6.50000e+001,5.58000e+002
-7.73528e+003,-1.04716e+002,-2.71499e-001,4.26953e-001,2.55182e-002,3.25979e-002,7.80513e-001,1,1.56000e+003,8.50000e+002,6.50000e+001,5.60000e+002
-7.73524e+003,-1.04673e+002,-2.82656e-001,4.50372e-001,2.58771e-002,3.29797e-002,7.82080e-001,1,1.56200e+003,8.50000e+002,6.50000e+001,5.62000e+002
-7.73519e+003,-1.04630e+002,-2.93812e-001,4.73791e-001,2.62361e-002,3.33615e-002,7.83647e-001,1,1.56400e+003,8.50000e+002,6.50000e+001,5.64000e+002
-7.73515e+003,-1.04586e+002,-3.04969e-001,4.97209e-001,2.65950e-002,3.37433e-002,7.85213e-001,1,1.56600e+003,8.50000e+002,6.50000e+001,5.66000e+002
-7.73511e+003,-1.04543e+002,-3.16126e-001,5.20628e-001,2.69540e-002,3.41251e-002,7.86780e-001,1,1.56800e+003,8.50000e+002,6.50000e+001,5.68000e+002
-7.73507e+003,-1.04499e+002,-3.27283e-001,5.44046e-001,2.73129e-002,3.45069e-002,7.88347e-001,1,1.57000e+003,8.50000e+002,6.50000e+001,5.70000e+002
-7.73503e+003,-1.04456e+002,-3.38440e-001,5.67465e-001,2.76718e-002,3.48887e-002,7.89913e-001,1,1.57200e+003,8.50000e+002,6.50000e+001,5.72000e+002
-7.73498e+003,-1.04412e+002,-3.49597e-001,5.90883e-001,2.80308e-002,3.52705e-002,7.91480e-001,1,1.57400e+003,8.50000e+002,6.50000e+001,5.74000e+002
-7.73494e+003,-1.04369e+002,-3.60754e-001,6.14302e-001,2.83897e-002,3.56523e-002,7.93046e-001,1,1.57600e+003,8.50000e+002,6.50000e+001,5.76000e+002
-7.73490e+003,-1.04325e+002,-3.71910e-001,6.37721e-001,2.87487e-002,3.60341e-002,7.94613e-001,1,1.57800e+003,8.50000e+002,6.50000e+001,5.78000e+002
-7.73486e+003,-1.04282e+002,-3.83067e-001,6.61139e-001,2.91076e-002,3.64159e-002,7.96180e-001,1,1.58000e+003,8.50000e+002,6.50000e+001,5.80000e+002
-7.73482e+003,-1.04238e+002,-3.94224e-001,6.84558e-001,2.94666e-002,3.67977e-002,7.97746e-001,1,1.58200e+003,8.50000e+002,6.50000e+001,5.82000e+002
-7.73477e+003,-1.04195e+002,-4.05381e-001,7.07976e-001,2.98255e-002,3.71795e-002,7.99313e-001,1,1.58400e+003,8.50000e+002,6.50000e+001,5.84000e+002
-7.73473e+003,-1.04151e+002,-4.16538e-001,7.31395e-001,3.01844e-002,3.75613e-002,8.00880e-001,1,1.58600e+003,8.50000e+002,6.50000e+001,5.86000e+002
-7.73456e+003,-1.04060e+002,-4.15061e-001,7.51180e-001,3.04884e-002,3.78850e-002,8.02151e-001,1,1.58800e+003,8.50000e+002,6.50000e+001,5.88000e+002
-7.73399e+003,-1.03826e+002,-3.75684e-001,7.60065e-001,3.06275e-002,3.80342e-002,8.02534e-001,1,1.59000e+003,8.50000e+002,6.50000e+001,5.90000e+002
-7.73343e+003,-1.03593e+002,-3.36307e-001,7.68950e-001,3.07665e-002,3.81834e-002,8.02918e-001,1,1.59200e+003,8.50000e+002,6.50000e+001,5.92000e+002
-7.73286e+003,-1.03359e+002,-2.96930e-001,7.77835e-001,3.09056e-002,3.83326e-002,8.03301e-001,1,1.59400e+003,8.50000e+002,6.50000e+001,5.94000e+002
-7.73229e+003,-1.03125e+002,-2.57553e-001,7.86721e-001,3.10446e-002,3.84818e-002,8.03685e-001,1,1.59600e+003,8.50000e+002,6.50000e+001,5.96000e+002
-7.73172e+003,-1.02891e+002,-2.18176e-001,7.95606e-001,3.11837e-002,3.86311e-002,8.04068e-001,1,1.59800e+003,8.50000e+002,6.50000e+001,5.98000e+002
-7.73116e+003,-1.02657e+002,-1.78799e-001,8.04491e-001,3.13228e-002,3.87803e-002,8.04452e-001,1,1.60000e+003,8.50000e+002,6.50000e+001,6.00000e+002
-7.73069e+003,-1.02837e+002,-1.50683e-001,7.99485e-001,3.15842e-002,3.89796e-002,8.06980e-001,1,1.60200e+003,8.50000e+002,6.50000e+001,6.02000e+002
-7.73022e+003,-1.03016e+002,-1.22567e-001,7.94479e-001,3.18457e-002,3.91788e-002,8.09509e-001,1,1.60400e+003,8.50000e+002,6.50000e+001,6.04000e+002
-7.72975e+003,-1.03196e+002,-9.44509e-002,7.89473e-001,3.21072e-002,3.93781e-002,8.12037e-001,1,1.60600e+003,8.50000e+002,6.50000e+001,6.06000e+002
-7.72928e+003,-1.03376e+002,-6.63350e-002,7.84468e-001,3.23687e-002,3.95774e-002,8.14565e-001,1,1.60800e+003,8.50000e+002,6.50000e+001,6.08000e+002
-7.72881e+003,-1.03555e+002,-3.82190e-002,7.79462e-001,3.26301e-002,3.97767e-002,8.17094e-001,1,1.61000e+003,8.50000e+002,6.50000e+001,6.10000e+002
-7.72833e+003,-1.03735e+002,-1.01031e-002,7.74456e-001,3.28916e-002,3.99759e-002,8.19622e-001,1,1.61200e+003,8.50000e+002,6.50000e+001,6.12000e+002
-7.72786e+003,-1.03915e+002,1.80128e-002,7.69450e-001,3.31531e-002,4.01752e-002,8.22150e-001,1,1.61400e+003,8.50000e+002,6.50000e+001,6.14000e+002
-7.72739e+003,-1.04095e+002,4.61287e-002,7.64444e-001,3.34146e-002,4.03745e-002,8.24679e-001,1,1.61600e+003,8.50000e+002,6.50000e+001,6.16000e+002
-7.72692e+003,-1.04274e+002,7.42447e-002,7.59439e-001,3.36760e-002,4.05738e-002,8.27207e-001,1,1.61800e+003,8.50000e+002,6.50000e+001,6.18000e+002
-7.72645e+003,-1.04454e+002,1.02361e-001,7.54433e-001,3.39375e-002,4.07730e-002,8.29736e-001,1,1.62000e+003,8.50000e+002,6.50000e+001,6.20000e+002
-7.72598e+003,-1.04634e+002,1.30477e-001,7.49427e-001,3.41990e-002,4.09723e-002,8.32264e-001,1,1.62200e+003,8.50000e+002,6.50000e+001,6.22000e+002
-7.72551e+003,-1.04813e+002,1.58592e-001,7.44421e-001,3.44605e-002,4.11716e-002,8.34792e-001,1,1.62400e+003,8.50000e+002,6.50000e+001,6.24000e+002
-7.72504e+003,-1.04993e+002,1.86708e-001,7.39415e-001,3.47219e-002,4.13709e-002,8.37321e-001,1,1.62600e+003,8.50000e+002,6.50000e+001,6.26000e+002
-7.72451e+003,-1.05098e+002,2.21276e-001,7.34886e-001,3.49791e-002,4.15850e-002,8.39408e-001,1,1.62800e+003,8.50000e+002,6.50000e+001,6.28000e+002
-7.72381e+003,-1.04979e+002,2.75201e-001,7.31783e-001,3.52232e-002,4.18437e-002,8.40172e-001,1,1.63000e+003,8.50000e+002,6.50000e+001,6.30000e+002
-7.72310e+003,-1.04860e+002,3.29125e-001,7.28681e-001,3.54674e-002,4.21024e-002,8.40936e-001,1,1.63200e+003,8.50000e+002,6.50000e+001,6.32000e+002
-7.72240e+003,-1.04741e+002,3.83049e-001,7.25579e-001,3.57115e-002,4.23611e-002,8.41700e-001,1,1.63400e+003,8.50000e+002,6.50000e+001,6.34000e+002
-7.72169e+003,-1.04623e+002,4.36974e-001,7.22477e-001,3.59557e-002,4.26197e-002,8.42465e-001,1,1.63600e+003,8.50000e+002,6.50000e+001,6.36000e+002
-7.72099e+003,-1.04504e+002,4.90898e-001,7.19375e-001,3.61998e-002,4.28784e-002,8.43229e-001,1,1.63800e+003,8.50000e+002,6.50000e+001,6.38000e+002
-7.72028e+003,-1.04385e+002,5.44823e-001,7.16273e-001,3.64439e-002,4.31371e-002,8.43993e-001,1,1.64000e+003,8.50000e+002,6.50000e+001,6.40000e+002
-7.71970e+003,-1.04619e+002,5.88584e-001,6.83690e-001,3.64423e-002,4.30777e-002,8.45071e-001,1,1.64200e+003,8.50000e+002,6.50000e+001,6.42000e+002
-7.71912e+003,-1.04854e+002,6.32345e-001,6.51107e-001,3.64407e-002,4.30184e-002,8.46150e-001,1,1.64400e+003,8.50000e+002,6.50000e+001,6.44000e+002
-7.71854e+003,-1.05089e+002,6.76107e-001,6.18525e-001,3.64391e-002,4.29590e-002,8.47229e-001,1,1.64600e+003,8.50000e+002,6.50000e+001,6.46000e+002
-7.71796e+003,-1.05323e+002,7.19868e-001,5.85942e-001,3.64375e-002,4.28996e-002,8.48307e-001,1,1.64800e+003,8.50000e+002,6.50000e+001,6.48000e+002
-7.71738e+003,-1.05558e+002,7.63629e-001,5.53359e-001,3.64358e-002,4.28402e-002,8.49386e-001,1,1.65000e+003,8.50000e+002,6.50000e+001,6.50000e+002
-7.71680e+003,-1.05793e+002,8.07391e-001,5.20776e-001,3.64342e-002,4.27808e-002,8.50465e-001,1,1.65200e+003,8.50000e+002,6.50000e+001,6.52000e+002
-7.71622e+003,-1.06028e+002,8.51152e-001,4.88194e-001,3.64326e-002,4.27214e-002,8.51543e-001,1,1.65400e+003,8.50000e+002,6.50000e+001,6.54000e+002
-7.71564e+003,-1.06262e+002,8.94913e-001,4.55611e-001,3.64310e-002,4.26620e-002,8.52622e-001,1,1.65600e+003,8.50000e+002,6.50000e+001,6.56000e+002
-7.71506e+003,-1.06497e+002,9.38675e-001,4.23028e-001,3.64293e-002,4.26027e-002,8.53701e-001,1,1.65800e+003,8.50000e+002,6.50000e+001,6.58000e+002
-7.71448e+003,-1.06732e+002,9.82436e-001,3.90445e-001,3.64277e-002,4.25433e-002,8.54779e-001,1,1.66000e+003,8.50000e+002,6.50000e+001,6.60000e+002
-7.71390e+003,-1.06966e+002,1.02620e+000,3.57862e-001,3.64261e-002,4.24839e-002,8.55858e-001,1,1.66200e+003,8.50000e+002,6.50000e+001,6.62000e+002
-7.71332e+003,-1.07201e+002,1.06996e+000,3.25280e-001,3.64245e-002,4.24245e-002,8.56937e-001,1,1.66400e+003,8.50000e+002,6.50000e+001,6.64000e+002
-7.71274e+003,-1.07436e+002,1.11372e+000,2.92697e-001,3.64229e-002,4.23651e-002,8.58015e-001,1,1.66600e+003,8.50000e+002,6.50000e+001,6.66000e+002
-7.71211e+003,-1.07560e+002,1.15402e+000,2.63036e-001,3.64491e-002,4.23652e-002,8.58597e-001,1,1.66800e+003,8.50000e+002,6.50000e+001,6.68000e+002
-7.71136e+003,-1.07354e+002,1.18392e+000,2.42141e-001,3.65589e-002,4.25436e-002,8.57687e-001,1,1.67000e+003,8.50000e+002,6.50000e+001,6.70000e+002
-7.71061e+003,-1.07148e+002,1.21382e+000,2.21246e-001,3.66687e-002,4.27220e-002,8.56777e-001,1,1.67200e+003,8.50000e+002,6.50000e+001,6.72000e+002
-7.70986e+003,-1.06942e+002,1.24372e+000,2.00350e-001,3.67785e-002,4.29003e-002,8.55867e-001,1,1.67400e+003,8.50000e+002,6.50000e+001,6.74000e+002
-7.70911e+003,-1.06736e+002,1.27363e+000,1.79455e-001,3.68883e-002,4.30787e-002,8.54957e-001,1,1.67600e+003,8.50000e+002,6.50000e+001,6.76000e+002
-7.70836e+003,-1.06530e+002,1.30353e+000,1.58560e-001,3.69980e-002,4.32571e-002,8.54047e-001,1,1.67800e+003,8.50000e+002,6.50000e+001,6.78000e+002
-7.70761e+003,-1.06324e+002,1.33343e+000,1.37665e-001,3.71078e-002,4.34355e-002,8.53137e-001,1,1.68000e+003,8.50000e+002,6.50000e+001,6.80000e+002
-7.70708e+003,-1.06070e+002,1.31877e+000,1.49665e-001,3.72835e-002,4.36696e-002,8.52660e-001,1,1.68200e+003,8.50000e+002,6.50000e+001,6.82000e+002
-7.70655e+003,-1.05816e+002,1.30411e+000,1.61665e-001,3.74591e-002,4.39036e-002,8.52184e-001,1,1.68400e+003,8.50000e+002,6.50000e+001,6.84000e+002
-7.70602e+003,-1.05562e+002,1.28945e+000,1.73666e-001,3.76348e-002,4.41377e-002,8.51707e-001,1,1.68600e+003,8.50000e+002,6.50000e+001,6.86000e+002
-7.70549e+003,-1.05307e+002,1.27480e+000,1.85666e-001,3.78104e-002,4.43718e-002,8.51231e-001,1,1.68800e+003,8.50000e+002,6.50000e+001,6.88000e+002
-7.70495e+003,-1.05053e+002,1.26014e+000,1.97667e-001,3.79860e-002,4.46058e-002,8.50755e-001,1,1.69000e+003,8.50000e+002,6.50000e+001,6.90000e+002
-7.70442e+003,-1.04799e+002,1.24548e+000,2.09667e-001,3.81617e-002,4.48399e-002,8.50278e-001,1,1.69200e+003,8.50000e+002,6.50000e+001,6.92000e+002
-7.70389e+003,-1.04545e+002,1.23082e+000,2.21667e-001,3.83373e-002,4.50739e-002,8.49802e-001,1,1.69400e+003,8.50000e+002,6.50000e+001,6.94000e+002
-7.70336e+003,-1.04291e+002,1.21616e+000,2.33668e-001,3.85129e-002,4.53080e-002,8.49325e-001,1,1.69600e+003,8.50000e+002,6.50000e+001,6.96000e+002
-7.70283e+003,-1.04036e+002,1.20150e+000,2.45668e-001,3.86886e-002,4.55421e-002,8.48849e-001,1,1.69800e+003,8.50000e+002,6.50000e+001,6.98000e+002
-7.70229e+003,-1.03782e+002,1.18684e+000,2.57668e-001,3.88642e-002,4.57761e-002,8.48373e-001,1,1.70000e+003,8.50000e+002,6.50000e+001,7.00000e+002
-7.70176e+003,-1.03528e+002,1.17218e+000,2.69669e-001,3.90399e-002,4.60102e-002,8.47896e-001,1,1.70200e+003,8.50000e+002,6.50000e+001,7.02000e+002
-7.70123e+003,-1.03274e+002,1.15752e+000,2.81669e-001,3.92155e-002,4.62443e-002,8.47420e-001,1,1.70400e+003,8.50000e+002,6.50000e+001,7.04000e+002
-7.70070e+003,-1.03019e+002,1.14287e+000,2.93669e-001,3.93911e-002,4.64783e-002,8.46943e-001,1,1.70600e+003,8.50000e+002,6.50000e+001,7.06000e+002
-7.70016e+003,-1.02779e+002,1.13013e+000,3.03109e-001,3.95003e-002,4.66630e-002,8.45929e-001,1,1.70800e+003,8.50000e+002,6.50000e+001,7.08000e+002
-7.69962e+003,-1.02581e+002,1.12314e+000,3.04866e-001,3.94100e-002,4.66995e-002,8.43301e-001,1,1.71000e+003,8.50000e+002,6.50000e+001,7.10000e+002
-7.69907e+003,-1.02382e+002,1.11616e+000,3.06623e-001,3.93197e-002,4.67359e-002,8.40673e-001,1,1.71200e+003,8.50000e+002,6.50000e+001,7.12000e+002
-7.69853e+003,-1.02183e+002,1.10917e+000,3.08380e-001,3.92295e-002,4.67724e-002,8.38045e-001,1,1.71400e+003,8.50000e+002,6.50000e+001,7.14000e+002
-7.69799e+003,-1.01985e+002,1.10219e+000,3.10137e-001,3.91392e-002,4.68089e-002,8.35417e-001,1,1.71600e+003,8.50000e+002,6.50000e+001,7.16000e+002
-7.69744e+003,-1.01786e+002,1.09521e+000,3.11894e-001,3.90489e-002,4.68453e-002,8.32789e-001,1,1.71800e+003,8.50000e+002,6.50000e+001,7.18000e+002
-7.69690e+003,-1.01587e+002,1.08822e+000,3.13651e-001,3.89586e-002,4.68818e-002,8.30161e-001,1,1.72000e+003,8.50000e+002,6.50000e+001,7.20000e+002
-7.69624e+003,-1.01255e+002,1.06786e+000,3.18637e-001,3.87879e-002,4.68302e-002,8.27170e-001,1,1.72200e+003,8.50000e+002,6.50000e+001,7.22000e+002
-7.69558e+003,-1.00923e+002,1.04751e+000,3.23624e-001,3.86172e-002,4.67785e-002,8.24179e-001,1,1.72400e+003,8.50000e+002,6.50000e+001,7.24000e+002
-7.69492e+003,-1.00591e+002,1.02715e+000,3.28611e-001,3.84465e-002,4.67268e-002,8.21189e-001,1,1.72600e+003,8.50000e+002,6.50000e+001,7.26000e+002
-7.69426e+003,-1.00259e+002,1.00679e+000,3.33597e-001,3.82758e-002,4.66752e-002,8.18198e-001,1,1.72800e+003,8.50000e+002,6.50000e+001,7.28000e+002
-7.69360e+003,-9.99270e+001,9.86433e-001,3.38584e-001,3.81051e-002,4.66235e-002,8.15207e-001,1,1.73000e+003,8.50000e+002,6.50000e+001,7.30000e+002
-7.69293e+003,-9.95950e+001,9.66076e-001,3.43571e-001,3.79344e-002,4.65719e-002,8.12217e-001,1,1.73200e+003,8.50000e+002,6.50000e+001,7.32000e+002
-7.69227e+003,-9.92629e+001,9.45718e-001,3.48557e-001,3.77637e-002,4.65202e-002,8.09226e-001,1,1.73400e+003,8.50000e+002,6.50000e+001,7.34000e+002
-7.69161e+003,-9.89309e+001,9.25360e-001,3.53544e-001,3.75929e-002,4.64685e-002,8.06236e-001,1,1.73600e+003,8.50000e+002,6.50000e+001,7.36000e+002
-7.69095e+003,-9.85988e+001,9.05003e-001,3.58531e-001,3.74222e-002,4.64169e-002,8.03245e-001,1,1.73800e+003,8.50000e+002,6.50000e+001,7.38000e+002
-7.69029e+003,-9.82668e+001,8.84645e-001,3.63517e-001,3.72515e-002,4.63652e-002,8.00254e-001,1,1.74000e+003,8.50000e+002,6.50000e+001,7.40000e+002
-7.68963e+003,-9.79347e+001,8.64287e-001,3.68504e-001,3.70808e-002,4.63136e-002,7.97264e-001,1,1.74200e+003,8.50000e+002,6.50000e+001,7.42000e+002
-7.68897e+003,-9.76027e+001,8.43930e-001,3.73491e-001,3.69101e-002,4.62619e-002,7.94273e-001,1,1.74400e+003,8.50000e+002,6.50000e+001,7.44000e+002
-7.68831e+003,-9.72706e+001,8.23572e-001,3.78477e-001,3.67394e-002,4.62103e-002,7.91282e-001,1,1.74600e+003,8.50000e+002,6.50000e+001,7.46000e+002
-7.68770e+003,-9.70519e+001,8.08601e-001,3.78738e-001,3.65635e-002,4.61350e-002,7.88634e-001,1,1.74800e+003,8.50000e+002,6.50000e+001,7.48000e+002
-7.68724e+003,-9.71732e+001,8.09790e-001,3.64819e-001,3.63723e-002,4.59890e-002,7.87013e-001,1,1.75000e+003,8.50000e+002,6.50000e+001,7.50000e+002
-7.68678e+003,-9.72945e+001,8.10979e-001,3.50901e-001,3.61811e-002,4.58431e-002,7.85393e-001,1,1.75200e+003,8.50000e+002,6.50000e+001,7.52000e+002
-7.68632e+003,-9.74157e+001,8.12168e-001,3.36982e-001,3.59898e-002,4.56971e-002,7.83772e-001,1,1.75400e+003,8.50000e+002,6.50000e+001,7.54000e+002
-7.68586e+003,-9.75370e+001,8.13357e-001,3.23063e-001,3.57986e-002,4.55511e-002,7.82151e-001,1,1.75600e+003,8.50000e+002,6.50000e+001,7.56000e+002
-7.68540e+003,-9.76583e+001,8.14546e-001,3.09145e-001,3.56073e-002,4.54052e-002,7.80530e-001,1,1.75800e+003,8.50000e+002,6.50000e+001,7.58000e+002
-7.68494e+003,-9.77796e+001,8.15735e-001,2.95226e-001,3.54161e-002,4.52592e-002,7.78909e-001,1,1.76000e+003,8.50000e+002,6.50000e+001,7.60000e+002
-7.68462e+003,-9.77594e+001,8.04282e-001,2.82837e-001,3.51465e-002,4.51419e-002,7.75153e-001,1,1.76200e+003,8.50000e+002,6.50000e+001,7.62000e+002
-7.68430e+003,-9.77393e+001,7.92830e-001,2.70447e-001,3.48769e-002,4.50245e-002,7.71396e-001,1,1.76400e+003,8.50000e+002,6.50000e+001,7.64000e+002
-7.68398e+003,-9.77191e+001,7.81377e-001,2.58057e-001,3.46073e-002,4.49072e-002,7.67639e-001,1,1.76600e+003,8.50000e+002,6.50000e+001,7.66000e+002
-7.68366e+003,-9.76990e+001,7.69925e-001,2.45668e-001,3.43377e-002,4.47899e-002,7.63883e-001,1,1.76800e+003,8.50000e+002,6.50000e+001,7.68000e+002
-7.68334e+003,-9.76788e+001,7.58472e-001,2.33278e-001,3.40681e-002,4.46725e-002,7.60126e-001,1,1.77000e+003,8.50000e+002,6.50000e+001,7.70000e+002
-7.68302e+003,-9.76587e+001,7.47020e-001,2.20888e-001,3.37985e-002,4.45552e-002,7.56369e-001,1,1.77200e+003,8.50000e+002,6.50000e+001,7.72000e+002
