"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.68077e+003,-9.65016e+001,-3.72361e-001,-8.34610e-001,3.09929e-002,3.81394e-002,7.97079e-001,1,1.46800e+003,8.50000e+002,6.50000e+001,4.68000e+002
-7.68090e+003,-9.65016e+001,-3.99571e-001,-8.16242e-001,3.09426e-002,3.82036e-002,7.94358e-001,1,1.47000e+003,8.50000e+002,6.50000e+001,4.70000e+002
-7.68102e+003,-9.65016e+001,-4.26781e-001,-7.97874e-001,3.08923e-002,3.82677e-002,7.91638e-001,1,1.47200e+003,8.50000e+002,6.50000e+001,4.72000e+002
-7.68115e+003,-9.65017e+001,-4.53990e-001,-7.79506e-001,3.08419e-002,3.83319e-002,7.88917e-001,1,1.47400e+003,8.50000e+002,6.50000e+001,4.74000e+002
-7.68128e+003,-9.65017e+001,-4.81200e-001,-7.61138e-001,3.07916e-002,3.83960e-002,7.86196e-001,1,1.47600e+003,8.50000e+002,6.50000e+001,4.76000e+002
-7.68140e+003,-9.65018e+001,-5.08410e-001,-7.42770e-001,3.07413e-002,3.84602e-002,7.83475e-001,1,1.47800e+003,8.50000e+002,6.50000e+001,4.78000e+002
-7.68153e+003,-9.65018e+001,-5.35620e-001,-7.24402e-001,3.06910e-002,3.85243e-002,7.80754e-001,1,1.48000e+003,8.50000e+002,6.50000e+001,4.80000e+002
-7.68149e+003,-9.63083e+001,-5.47663e-001,-7.34362e-001,3.01696e-002,3.81432e-002,7.74913e-001,1,1.48200e+003,8.50000e+002,6.50000e+001,4.82000e+002
-7.68145e+003,-9.61149e+001,-5.59707e-001,-7.44321e-001,2.96482e-002,3.77620e-002,7.69071e-001,1,1.48400e+003,8.50000e+002,6.50000e+001,4.84000e+002
-7.68141e+003,-9.59214e+001,-5.71750e-001,-7.54281e-001,2.91268e-002,3.73808e-002,7.63230e-001,1,1.48600e+003,8.50000e+002,6.50000e+001,4.86000e+002
-7.68137e+003,-9.57279e+001,-5.83793e-001,-7.64241e-001,2.86054e-002,3.69996e-002,7.57389e-001,1,1.48800e+003,8.50000e+002,6.50000e+001,4.88000e+002
-7.68133e+003,-9.55345e+001,-5.95837e-001,-7.74200e-001,2.80840e-002,3.66184e-002,7.51547e-001,1,1.49000e+003,8.50000e+002,6.50000e+001,4.90000e+002
-7.68129e+003,-9.53410e+001,-6.07880e-001,-7.84160e-001,2.75626e-002,3.62373e-002,7.45706e-001,1,1.49200e+003,8.50000e+002,6.50000e+001,4.92000e+002
-7.68125e+003,-9.51475e+001,-6.19924e-001,-7.94120e-001,2.70412e-002,3.58561e-002,7.39864e-001,1,1.49400e+003,8.50000e+002,6.50000e+001,4.94000e+002
-7.68121e+003,-9.49541e+001,-6.31967e-001,-8.04079e-001,2.65198e-002,3.54749e-002,7.34023e-001,1,1.49600e+003,8.50000e+002,6.50000e+001,4.96000e+002
-7.68117e+003,-9.47606e+001,-6.44010e-001,-8.14039e-001,2.59984e-002,3.50937e-002,7.28182e-001,1,1.49800e+003,8.50000e+002,6.50000e+001,4.98000e+002
-7.68113e+003,-9.45671e+001,-6.56054e-001,-8.23999e-001,2.54770e-002,3.47125e-002,7.22340e-001,1,1.50000e+003,8.50000e+002,6.50000e+001,5.00000e+002
-7.68110e+003,-9.43736e+001,-6.68097e-001,-8.33958e-001,2.49556e-002,3.43314e-002,7.16499e-001,1,1.50200e+003,8.50000e+002,6.50000e+001,5.02000e+002
-7.68106e+003,-9.41802e+001,-6.80141e-001,-8.43918e-001,2.44342e-002,3.39502e-002,7.10657e-001,1,1.50400e+003,8.50000e+002,6.50000e+001,5.04000e+002
-7.68102e+003,-9.39867e+001,-6.92184e-001,-8.53878e-001,2.39128e-002,3.35690e-002,7.04816e-001,1,1.50600e+003,8.50000e+002,6.50000e+001,5.06000e+002
-7.68090e+003,-9.38924e+001,-7.07002e-001,-8.67394e-001,2.34886e-002,3.32431e-002,7.00441e-001,1,1.50800e+003,8.50000e+002,6.50000e+001,5.08000e+002
-7.68054e+003,-9.40955e+001,-7.30145e-001,-8.91582e-001,2.33560e-002,3.30829e-002,7.00466e-001,1,1.51000e+003,8.50000e+002,6.50000e+001,5.10000e+002
-7.68018e+003,-9.42986e+001,-7.53288e-001,-9.15770e-001,2.32234e-002,3.29227e-002,7.00490e-001,1,1.51200e+003,8.50000e+002,6.50000e+001,5.12000e+002
-7.67981e+003,-9.45017e+001,-7.76430e-001,-9.39957e-001,2.30908e-002,3.27625e-002,7.00515e-001,1,1.51400e+003,8.50000e+002,6.50000e+001,5.14000e+002
-7.67945e+003,-9.47048e+001,-7.99573e-001,-9.64145e-001,2.29582e-002,3.26023e-002,7.00540e-001,1,1.51600e+003,8.50000e+002,6.50000e+001,5.16000e+002
-7.67909e+003,-9.49079e+001,-8.22716e-001,-9.88333e-001,2.28255e-002,3.24421e-002,7.00565e-001,1,1.51800e+003,8.50000e+002,6.50000e+001,5.18000e+002
-7.67873e+003,-9.51110e+001,-8.45858e-001,-1.01252e+000,2.26929e-002,3.22819e-002,7.00589e-001,1,1.52000e+003,8.50000e+002,6.50000e+001,5.20000e+002
-7.67872e+003,-9.52006e+001,-7.99560e-001,-9.94081e-001,2.28200e-002,3.24873e-002,7.00011e-001,1,1.52200e+003,8.50000e+002,6.50000e+001,5.22000e+002
-7.67870e+003,-9.52903e+001,-7.53263e-001,-9.75641e-001,2.29471e-002,3.26928e-002,6.99432e-001,1,1.52400e+003,8.50000e+002,6.50000e+001,5.24000e+002
-7.67868e+003,-9.53799e+001,-7.06965e-001,-9.57201e-001,2.30741e-002,3.28982e-002,6.98853e-001,1,1.52600e+003,8.50000e+002,6.50000e+001,5.26000e+002
-7.67866e+003,-9.54695e+001,-6.60667e-001,-9.38761e-001,2.32012e-002,3.31036e-002,6.98274e-001,1,1.52800e+003,8.50000e+002,6.50000e+001,5.28000e+002
-7.67864e+003,-9.55592e+001,-6.14369e-001,-9.20321e-001,2.33282e-002,3.33091e-002,6.97696e-001,1,1.53000e+003,8.50000e+002,6.50000e+001,5.30000e+002
-7.67862e+003,-9.56488e+001,-5.68072e-001,-9.01882e-001,2.34553e-002,3.35145e-002,6.97117e-001,1,1.53200e+003,8.50000e+002,6.50000e+001,5.32000e+002
-7.67861e+003,-9.57384e+001,-5.21774e-001,-8.83442e-001,2.35824e-002,3.37199e-002,6.96538e-001,1,1.53400e+003,8.50000e+002,6.50000e+001,5.34000e+002
-7.67859e+003,-9.58281e+001,-4.75476e-001,-8.65002e-001,2.37094e-002,3.39253e-002,6.95960e-001,1,1.53600e+003,8.50000e+002,6.50000e+001,5.36000e+002
-7.67857e+003,-9.59177e+001,-4.29178e-001,-8.46562e-001,2.38365e-002,3.41308e-002,6.95381e-001,1,1.53800e+003,8.50000e+002,6.50000e+001,5.38000e+002
-7.67855e+003,-9.60074e+001,-3.82881e-001,-8.28122e-001,2.39636e-002,3.43362e-002,6.94802e-001,1,1.54000e+003,8.50000e+002,6.50000e+001,5.40000e+002
-7.67853e+003,-9.60970e+001,-3.36583e-001,-8.09683e-001,2.40906e-002,3.45416e-002,6.94223e-001,1,1.54200e+003,8.50000e+002,6.50000e+001,5.42000e+002
-7.67851e+003,-9.61866e+001,-2.90285e-001,-7.91243e-001,2.42177e-002,3.47470e-002,6.93645e-001,1,1.54400e+003,8.50000e+002,6.50000e+001,5.44000e+002
-7.67850e+003,-9.62763e+001,-2.43987e-001,-7.72803e-001,2.43447e-002,3.49525e-002,6.93066e-001,1,1.54600e+003,8.50000e+002,6.50000e+001,5.46000e+002
-7.67853e+003,-9.64197e+001,-2.07052e-001,-7.55683e-001,2.44411e-002,3.51171e-002,6.92529e-001,1,1.54800e+003,8.50000e+002,6.50000e+001,5.48000e+002
-7.67870e+003,-9.67247e+001,-1.98201e-001,-7.42524e-001,2.44453e-002,3.51592e-002,6.92117e-001,1,1.55000e+003,8.50000e+002,6.50000e+001,5.50000e+002
-7.67887e+003,-9.70296e+001,-1.89351e-001,-7.29365e-001,2.44496e-002,3.52013e-002,6.91704e-001,1,1.55200e+003,8.50000e+002,6.50000e+001,5.52000e+002
-7.67904e+003,-9.73345e+001,-1.80501e-001,-7.16205e-001,2.44538e-002,3.52434e-002,6.91292e-001,1,1.55400e+003,8.50000e+002,6.50000e+001,5.54000e+002
-7.67921e+003,-9.76395e+001,-1.71651e-001,-7.03046e-001,2.44580e-002,3.52855e-002,6.90880e-001,1,1.55600e+003,8.50000e+002,6.50000e+001,5.56000e+002
-7.67938e+003,-9.79444e+001,-1.62800e-001,-6.89886e-001,2.44623e-002,3.53277e-002,6.90467e-001,1,1.55800e+003,8.50000e+002,6.50000e+001,5.58000e+002
-7.67955e+003,-9.82493e+001,-1.53950e-001,-6.76727e-001,2.44665e-002,3.53698e-002,6.90055e-001,1,1.56000e+003,8.50000e+002,6.50000e+001,5.60000e+002
-7.68031e+003,-9.84277e+001,-1.49743e-001,-6.68873e-001,2.49817e-002,3.58815e-002,6.93479e-001,1,1.56200e+003,8.50000e+002,6.50000e+001,5.62000e+002
-7.68107e+003,-9.86061e+001,-1.45536e-001,-6.61018e-001,2.54970e-002,3.63933e-002,6.96903e-001,1,1.56400e+003,8.50000e+002,6.50000e+001,5.64000e+002
-7.68183e+003,-9.87845e+001,-1.41329e-001,-6.53164e-001,2.60122e-002,3.69051e-002,7.00327e-001,1,1.56600e+003,8.50000e+002,6.50000e+001,5.66000e+002
-7.68259e+003,-9.89629e+001,-1.37122e-001,-6.45310e-001,2.65274e-002,3.74168e-002,7.03751e-001,1,1.56800e+003,8.50000e+002,6.50000e+001,5.68000e+002
-7.68335e+003,-9.91413e+001,-1.32915e-001,-6.37455e-001,2.70426e-002,3.79286e-002,7.07175e-001,1,1.57000e+003,8.50000e+002,6.50000e+001,5.70000e+002
-7.68411e+003,-9.93197e+001,-1.28708e-001,-6.29601e-001,2.75579e-002,3.84404e-002,7.10599e-001,1,1.57200e+003,8.50000e+002,6.50000e+001,5.72000e+002
-7.68487e+003,-9.94981e+001,-1.24501e-001,-6.21747e-001,2.80731e-002,3.89521e-002,7.14024e-001,1,1.57400e+003,8.50000e+002,6.50000e+001,5.74000e+002
-7.68563e+003,-9.96765e+001,-1.20294e-001,-6.13893e-001,2.85883e-002,3.94639e-002,7.17448e-001,1,1.57600e+003,8.50000e+002,6.50000e+001,5.76000e+002
-7.68639e+003,-9.98549e+001,-1.16087e-001,-6.06038e-001,2.91035e-002,3.99756e-002,7.20872e-001,1,1.57800e+003,8.50000e+002,6.50000e+001,5.78000e+002
-7.68715e+003,-1.00033e+002,-1.11880e-001,-5.98184e-001,2.96187e-002,4.04874e-002,7.24296e-001,1,1.58000e+003,8.50000e+002,6.50000e+001,5.80000e+002
-7.68791e+003,-1.00212e+002,-1.07673e-001,-5.90330e-001,3.01340e-002,4.09992e-002,7.27720e-001,1,1.58200e+003,8.50000e+002,6.50000e+001,5.82000e+002
-7.68867e+003,-1.00390e+002,-1.03466e-001,-5.82475e-001,3.06492e-002,4.15109e-002,7.31144e-001,1,1.58400e+003,8.50000e+002,6.50000e+001,5.84000e+002
-7.68943e+003,-1.00569e+002,-9.92590e-002,-5.74621e-001,3.11644e-002,4.20227e-002,7.34568e-001,1,1.58600e+003,8.50000e+002,6.50000e+001,5.86000e+002
-7.69012e+003,-1.00771e+002,-9.99790e-002,-5.54836e-001,3.17070e-002,4.25624e-002,7.37898e-001,1,1.58800e+003,8.50000e+002,6.50000e+001,5.88000e+002
-7.69062e+003,-1.01048e+002,-1.15480e-001,-4.99260e-001,3.23317e-002,4.31862e-002,7.40945e-001,1,1.59000e+003,8.50000e+002,6.50000e+001,5.90000e+002
-7.69112e+003,-1.01325e+002,-1.30981e-001,-4.43683e-001,3.29565e-002,4.38099e-002,7.43991e-001,1,1.59200e+003,8.50000e+002,6.50000e+001,5.92000e+002
-7.69162e+003,-1.01601e+002,-1.46482e-001,-3.88107e-001,3.35812e-002,4.44336e-002,7.47038e-001,1,1.59400e+003,8.50000e+002,6.50000e+001,5.94000e+002
-7.69212e+003,-1.01878e+002,-1.61984e-001,-3.32531e-001,3.42060e-002,4.50573e-002,7.50085e-001,1,1.59600e+003,8.50000e+002,6.50000e+001,5.96000e+002
-7.69261e+003,-1.02154e+002,-1.77485e-001,-2.76954e-001,3.48307e-002,4.56811e-002,7.53132e-001,1,1.59800e+003,8.50000e+002,6.50000e+001,5.98000e+002
-7.69311e+003,-1.02431e+002,-1.92986e-001,-2.21378e-001,3.54554e-002,4.63048e-002,7.56179e-001,1,1.60000e+003,8.50000e+002,6.50000e+001,6.00000e+002
-7.69414e+003,-1.02656e+002,-2.00478e-001,-2.24306e-001,3.56243e-002,4.62141e-002,7.62611e-001,1,1.60200e+003,8.50000e+002,6.50000e+001,6.02000e+002
-7.69516e+003,-1.02881e+002,-2.07970e-001,-2.27233e-001,3.57932e-002,4.61235e-002,7.69043e-001,1,1.60400e+003,8.50000e+002,6.50000e+001,6.04000e+002
-7.69619e+003,-1.03106e+002,-2.15462e-001,-2.30161e-001,3.59620e-002,4.60328e-002,7.75475e-001,1,1.60600e+003,8.50000e+002,6.50000e+001,6.06000e+002
-7.69721e+003,-1.03330e+002,-2.22955e-001,-2.33089e-001,3.61309e-002,4.59422e-002,7.81907e-001,1,1.60800e+003,8.50000e+002,6.50000e+001,6.08000e+002
-7.69824e+003,-1.03555e+002,-2.30447e-001,-2.36017e-001,3.62998e-002,4.58516e-002,7.88339e-001,1,1.61000e+003,8.50000e+002,6.50000e+001,6.10000e+002
-7.69926e+003,-1.03780e+002,-2.37939e-001,-2.38945e-001,3.64687e-002,4.57609e-002,7.94771e-001,1,1.61200e+003,8.50000e+002,6.50000e+001,6.12000e+002
-7.70029e+003,-1.04005e+002,-2.45431e-001,-2.41873e-001,3.66375e-002,4.56703e-002,8.01203e-001,1,1.61400e+003,8.50000e+002,6.50000e+001,6.14000e+002
-7.70131e+003,-1.04230e+002,-2.52923e-001,-2.44800e-001,3.68064e-002,4.55796e-002,8.07635e-001,1,1.61600e+003,8.50000e+002,6.50000e+001,6.16000e+002
-7.70234e+003,-1.04454e+002,-2.60415e-001,-2.47728e-001,3.69753e-002,4.54890e-002,8.14067e-001,1,1.61800e+003,8.50000e+002,6.50000e+001,6.18000e+002
-7.70336e+003,-1.04679e+002,-2.67908e-001,-2.50656e-001,3.71441e-002,4.53983e-002,8.20499e-001,1,1.62000e+003,8.50000e+002,6.50000e+001,6.20000e+002
-7.70439e+003,-1.04904e+002,-2.75400e-001,-2.53584e-001,3.73130e-002,4.53077e-002,8.26932e-001,1,1.62200e+003,8.50000e+002,6.50000e+001,6.22000e+002
-7.70542e+003,-1.05129e+002,-2.82892e-001,-2.56512e-001,3.74819e-002,4.52170e-002,8.33364e-001,1,1.62400e+003,8.50000e+002,6.50000e+001,6.24000e+002
-7.70644e+003,-1.05354e+002,-2.90384e-001,-2.59439e-001,3.76508e-002,4.51264e-002,8.39796e-001,1,1.62600e+003,8.50000e+002,6.50000e+001,6.26000e+002
-7.70727e+003,-1.05559e+002,-2.98875e-001,-2.59513e-001,3.78072e-002,4.50370e-002,8.45809e-001,1,1.62800e+003,8.50000e+002,6.50000e+001,6.28000e+002
-7.70750e+003,-1.05708e+002,-3.10361e-001,-2.51025e-001,3.79262e-002,4.49516e-002,8.50566e-001,1,1.63000e+003,8.50000e+002,6.50000e+001,6.30000e+002
-7.70774e+003,-1.05856e+002,-3.21848e-001,-2.42537e-001,3.80452e-002,4.48662e-002,8.55323e-001,1,1.63200e+003,8.50000e+002,6.50000e+001,6.32000e+002
-7.70798e+003,-1.06005e+002,-3.33334e-001,-2.34050e-001,3.81642e-002,4.47808e-002,8.60080e-001,1,1.63400e+003,8.50000e+002,6.50000e+001,6.34000e+002
-7.70821e+003,-1.06153e+002,-3.44820e-001,-2.25562e-001,3.82832e-002,4.46954e-002,8.64837e-001,1,1.63600e+003,8.50000e+002,6.50000e+001,6.36000e+002
-7.70845e+003,-1.06301e+002,-3.56307e-001,-2.17074e-001,3.84022e-002,4.46100e-002,8.69594e-001,1,1.63800e+003,8.50000e+002,6.50000e+001,6.38000e+002
-7.70868e+003,-1.06450e+002,-3.67793e-001,-2.08586e-001,3.85212e-002,4.45246e-002,8.74351e-001,1,1.64000e+003,8.50000e+002,6.50000e+001,6.40000e+002
-7.70899e+003,-1.06708e+002,-3.39769e-001,-1.51700e-001,3.82409e-002,4.40680e-002,8.77131e-001,1,1.64200e+003,8.50000e+002,6.50000e+001,6.42000e+002
-7.70929e+003,-1.06966e+002,-3.11746e-001,-9.48138e-002,3.79606e-002,4.36114e-002,8.79911e-001,1,1.64400e+003,8.50000e+002,6.50000e+001,6.44000e+002
-7.70959e+003,-1.07225e+002,-2.83722e-001,-3.79278e-002,3.76803e-002,4.31548e-002,8.82692e-001,1,1.64600e+003,8.50000e+002,6.50000e+001,6.46000e+002
-7.70989e+003,-1.07483e+002,-2.55698e-001,1.89581e-002,3.74000e-002,4.26981e-002,8.85472e-001,1,1.64800e+003,8.50000e+002,6.50000e+001,6.48000e+002
-7.71020e+003,-1.07742e+002,-2.27674e-001,7.58441e-002,3.71197e-002,4.22415e-002,8.88252e-001,1,1.65000e+003,8.50000e+002,6.50000e+001,6.50000e+002
-7.71050e+003,-1.08000e+002,-1.99651e-001,1.32730e-001,3.68394e-002,4.17849e-002,8.91033e-001,1,1.65200e+003,8.50000e+002,6.50000e+001,6.52000e+002
-7.71080e+003,-1.08259e+002,-1.71627e-001,1.89616e-001,3.65591e-002,4.13283e-002,8.93813e-001,1,1.65400e+003,8.50000e+002,6.50000e+001,6.54000e+002
-7.71111e+003,-1.08517e+002,-1.43603e-001,2.46502e-001,3.62788e-002,4.08717e-002,8.96593e-001,1,1.65600e+003,8.50000e+002,6.50000e+001,6.56000e+002
-7.71141e+003,-1.08775e+002,-1.15579e-001,3.03388e-001,3.59985e-002,4.04151e-002,8.99374e-001,1,1.65800e+003,8.50000e+002,6.50000e+001,6.58000e+002
-7.71171e+003,-1.09034e+002,-8.75556e-002,3.60274e-001,3.57182e-002,3.99585e-002,9.02154e-001,1,1.66000e+003,8.50000e+002,6.50000e+001,6.60000e+002
-7.71202e+003,-1.09292e+002,-5.95319e-002,4.17160e-001,3.54379e-002,3.95019e-002,9.04934e-001,1,1.66200e+003,8.50000e+002,6.50000e+001,6.62000e+002
-7.71232e+003,-1.09551e+002,-3.15082e-002,4.74046e-001,3.51576e-002,3.90453e-002,9.07715e-001,1,1.66400e+003,8.50000e+002,6.50000e+001,6.64000e+002
-7.71262e+003,-1.09809e+002,-3.48441e-003,5.30932e-001,3.48773e-002,3.85887e-002,9.10495e-001,1,1.66600e+003,8.50000e+002,6.50000e+001,6.66000e+002
-7.71282e+003,-1.09968e+002,2.88225e-002,5.82956e-001,3.46933e-002,3.82318e-002,9.13141e-001,1,1.66800e+003,8.50000e+002,6.50000e+001,6.68000e+002
-7.71270e+003,-1.09828e+002,7.39788e-002,6.20394e-001,3.47984e-002,3.81739e-002,9.15383e-001,1,1.67000e+003,8.50000e+002,6.50000e+001,6.70000e+002
-7.71258e+003,-1.09688e+002,1.19135e-001,6.57831e-001,3.49035e-002,3.81159e-002,9.17626e-001,1,1.67200e+003,8.50000e+002,6.50000e+001,6.72000e+002
-7.71246e+003,-1.09548e+002,1.64291e-001,6.95270e-001,3.50086e-002,3.80580e-002,9.19868e-001,1,1.67400e+003,8.50000e+002,6.50000e+001,6.74000e+002
-7.71235e+003,-1.09408e+002,2.09448e-001,7.32708e-001,3.51137e-002,3.80000e-002,9.22111e-001,1,1.67600e+003,8.50000e+002,6.50000e+001,6.76000e+002
-7.71223e+003,-1.09268e+002,2.54604e-001,7.70145e-001,3.52188e-002,3.79421e-002,9.24353e-001,1,1.67800e+003,8.50000e+002,6.50000e+001,6.78000e+002
-7.71211e+003,-1.09128e+002,2.99760e-001,8.07584e-001,3.53239e-002,3.78842e-002,9.26596e-001,1,1.68000e+003,8.50000e+002,6.50000e+001,6.80000e+002
-7.71139e+003,-1.09315e+002,3.26837e-001,8.22176e-001,3.53210e-002,3.79157e-002,9.25463e-001,1,1.68200e+003,8.50000e+002,6.50000e+001,6.82000e+002
-7.71068e+003,-1.09503e+002,3.53913e-001,8.36769e-001,3.53182e-002,3.79471e-002,9.24330e-001,1,1.68400e+003,8.50000e+002,6.50000e+001,6.84000e+002
-7.70996e+003,-1.09691e+002,3.80990e-001,8.51362e-001,3.53153e-002,3.79786e-002,9.23197e-001,1,1.68600e+003,8.50000e+002,6.50000e+001,6.86000e+002
-7.70925e+003,-1.09879e+002,4.08067e-001,8.65954e-001,3.53125e-002,3.80101e-002,9.22064e-001,1,1.68800e+003,8.50000e+002,6.50000e+001,6.88000e+002
-7.70853e+003,-1.10067e+002,4.35143e-001,8.80547e-001,3.53097e-002,3.80416e-002,9.20931e-001,1,1.69000e+003,8.50000e+002,6.50000e+001,6.90000e+002
-7.70781e+003,-1.10255e+002,4.62220e-001,8.95140e-001,3.53068e-002,3.80731e-002,9.19798e-001,1,1.69200e+003,8.50000e+002,6.50000e+001,6.92000e+002
-7.70710e+003,-1.10442e+002,4.89296e-001,9.09732e-001,3.53040e-002,3.81046e-002,9.18665e-001,1,1.69400e+003,8.50000e+002,6.50000e+001,6.94000e+002
-7.70638e+003,-1.10630e+002,5.16373e-001,9.24325e-001,3.53011e-002,3.81361e-002,9.17532e-001,1,1.69600e+003,8.50000e+002,6.50000e+001,6.96000e+002
-7.70567e+003,-1.10818e+002,5.43449e-001,9.38918e-001,3.52983e-002,3.81676e-002,9.16399e-001,1,1.69800e+003,8.50000e+002,6.50000e+001,6.98000e+002
-7.70495e+003,-1.11006e+002,5.70526e-001,9.53511e-001,3.52954e-002,3.81991e-002,9.15267e-001,1,1.70000e+003,8.50000e+002,6.50000e+001,7.00000e+002
-7.70424e+003,-1.11194e+002,5.97603e-001,9.68103e-001,3.52926e-002,3.82306e-002,9.14134e-001,1,1.70200e+003,8.50000e+002,6.50000e+001,7.02000e+002
-7.70352e+003,-1.11382e+002,6.24679e-001,9.82696e-001,3.52898e-002,3.82620e-002,9.13001e-001,1,1.70400e+003,8.50000e+002,6.50000e+001,7.04000e+002
-7.70280e+003,-1.11569e+002,6.51756e-001,9.97289e-001,3.52869e-002,3.82935e-002,9.11868e-001,1,1.70600e+003,8.50000e+002,6.50000e+001,7.06000e+002
-7.70212e+003,-1.11625e+002,6.83519e-001,1.00547e+000,3.53630e-002,3.83960e-002,9.11153e-001,1,1.70800e+003,8.50000e+002,6.50000e+001,7.08000e+002
-7.70153e+003,-1.11286e+002,7.29342e-001,9.94416e-001,3.56758e-002,3.87112e-002,9.11691e-001,1,1.71000e+003,8.50000e+002,6.50000e+001,7.10000e+002
-7.70093e+003,-1.10947e+002,7.75165e-001,9.83363e-001,3.59886e-002,3.90265e-002,9.12230e-001,1,1.71200e+003,8.50000e+002,6.50000e+001,7.12000e+002
-7.70034e+003,-1.10608e+002,8.20988e-001,9.72310e-001,3.63015e-002,3.93418e-002,9.12768e-001,1,1.71400e+003,8.50000e+002,6.50000e+001,7.14000e+002
-7.69975e+003,-1.10268e+002,8.66811e-001,9.61256e-001,3.66143e-002,3.96571e-002,9.13306e-001,1,1.71600e+003,8.50000e+002,6.50000e+001,7.16000e+002
-7.69915e+003,-1.09929e+002,9.12634e-001,9.50203e-001,3.69271e-002,3.99724e-002,9.13845e-001,1,1.71800e+003,8.50000e+002,6.50000e+001,7.18000e+002
-7.69856e+003,-1.09590e+002,9.58457e-001,9.39150e-001,3.72399e-002,4.02876e-002,9.14383e-001,1,1.72000e+003,8.50000e+002,6.50000e+001,7.20000e+002
-7.69766e+003,-1.09357e+002,9.73561e-001,9.27240e-001,3.76421e-002,4.07449e-002,9.14142e-001,1,1.72200e+003,8.50000e+002,6.50000e+001,7.22000e+002
-7.69676e+003,-1.09125e+002,9.88664e-001,9.15331e-001,3.80444e-002,4.12022e-002,9.13902e-001,1,1.72400e+003,8.50000e+002,6.50000e+001,7.24000e+002
-7.69587e+003,-1.08892e+002,1.00377e+000,9.03421e-001,3.84466e-002,4.16595e-002,9.13661e-001,1,1.72600e+003,8.50000e+002,6.50000e+001,7.26000e+002
-7.69497e+003,-1.08659e+002,1.01887e+000,8.91511e-001,3.88488e-002,4.21168e-002,9.13420e-001,1,1.72800e+003,8.50000e+002,6.50000e+001,7.28000e+002
-7.69407e+003,-1.08427e+002,1.03397e+000,8.79602e-001,3.92510e-002,4.25740e-002,9.13179e-001,1,1.73000e+003,8.50000e+002,6.50000e+001,7.30000e+002
-7.69317e+003,-1.08194e+002,1.04908e+000,8.67692e-001,3.96532e-002,4.30313e-002,9.12939e-001,1,1.73200e+003,8.50000e+002,6.50000e+001,7.32000e+002
-7.69228e+003,-1.07962e+002,1.06418e+000,8.55782e-001,4.00554e-002,4.34886e-002,9.12698e-001,1,1.73400e+003,8.50000e+002,6.50000e+001,7.34000e+002
-7.69138e+003,-1.07729e+002,1.07928e+000,8.43873e-001,4.04576e-002,4.39459e-002,9.12457e-001,1,1.73600e+003,8.50000e+002,6.50000e+001,7.36000e+002
-7.69048e+003,-1.07497e+002,1.09439e+000,8.31963e-001,4.08598e-002,4.44031e-002,9.12216e-001,1,1.73800e+003,8.50000e+002,6.50000e+001,7.38000e+002
-7.68958e+003,-1.07264e+002,1.10949e+000,8.20053e-001,4.12620e-002,4.48604e-002,9.11975e-001,1,1.74000e+003,8.50000e+002,6.50000e+001,7.40000e+002
-7.68868e+003,-1.07031e+002,1.12459e+000,8.08144e-001,4.16642e-002,4.53177e-002,9.11735e-001,1,1.74200e+003,8.50000e+002,6.50000e+001,7.42000e+002
-7.68779e+003,-1.06799e+002,1.13970e+000,7.96234e-001,4.20664e-002,4.57750e-002,9.11494e-001,1,1.74400e+003,8.50000e+002,6.50000e+001,7.44000e+002
-7.68689e+003,-1.06566e+002,1.15480e+000,7.84325e-001,4.24686e-002,4.62322e-002,9.11253e-001,1,1.74600e+003,8.50000e+002,6.50000e+001,7.46000e+002
-7.68604e+003,-1.06312e+002,1.16880e+000,7.69580e-001,4.26634e-002,4.65102e-002,9.10068e-001,1,1.74800e+003,8.50000e+002,6.50000e+001,7.48000e+002
-7.68535e+003,-1.05993e+002,1.17950e+000,7.46331e-001,4.22358e-002,4.62505e-002,9.06049e-001,1,1.75000e+003,8.50000e+002,6.50000e+001,7.50000e+002
-7.68466e+003,-1.05674e+002,1.19020e+000,7.23083e-001,4.18083e-002,4.59907e-002,9.02031e-001,1,1.75200e+003,8.50000e+002,6.50000e+001,7.52000e+002
-7.68396e+003,-1.05355e+002,1.20089e+000,6.99834e-001,4.13808e-002,4.57309e-002,8.98013e-001,1,1.75400e+003,8.50000e+002,6.50000e+001,7.54000e+002
-7.68327e+003,-1.05036e+002,1.21159e+000,6.76585e-001,4.09532e-002,4.54711e-002,8.93994e-001,1,1.75600e+003,8.50000e+002,6.50000e+001,7.56000e+002
-7.68258e+003,-1.04717e+002,1.22228e+000,6.53336e-001,4.05257e-002,4.52113e-002,8.89976e-001,1,1.75800e+003,8.50000e+002,6.50000e+001,7.58000e+002
-7.68188e+003,-1.04398e+002,1.23298e+000,6.30088e-001,4.00981e-002,4.49515e-002,8.85957e-001,1,1.76000e+003,8.50000e+002,6.50000e+001,7.60000e+002
-7.68128e+003,-1.03948e+002,1.21326e+000,6.47431e-001,3.98894e-002,4.48957e-002,8.81832e-001,1,1.76200e+003,8.50000e+002,6.50000e+001,7.62000e+002
-7.68067e+003,-1.03498e+002,1.19355e+000,6.64774e-001,3.96806e-002,4.48398e-002,8.77707e-001,1,1.76400e+003,8.50000e+002,6.50000e+001,7.64000e+002
