"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-8.02512e+003,-8.58780e+001,-1.20666e-001,-1.86419e+000,2.21183e-002,3.16548e-002,6.94161e-001,1,1.77200e+003,8.50000e+002,6.50000e+001,7.72000e+002
-8.02402e+003,-8.62996e+001,-1.13986e-001,-1.84970e+000,2.23180e-002,3.18049e-002,6.97099e-001,1,1.77400e+003,8.50000e+002,6.50000e+001,7.74000e+002
-8.02292e+003,-8.67212e+001,-1.07307e-001,-1.83521e+000,2.25177e-002,3.19551e-002,7.00037e-001,1,1.77600e+003,8.50000e+002,6.50000e+001,7.76000e+002
-8.02183e+003,-8.71428e+001,-1.00627e-001,-1.82072e+000,2.27174e-002,3.21052e-002,7.02976e-001,1,1.77800e+003,8.50000e+002,6.50000e+001,7.78000e+002
-8.02073e+003,-8.75645e+001,-9.39479e-002,-1.80623e+000,2.29171e-002,3.22554e-002,7.05914e-001,1,1.78000e+003,8.50000e+002,6.50000e+001,7.80000e+002
-8.01964e+003,-8.79861e+001,-8.72684e-002,-1.79174e+000,2.31168e-002,3.24055e-002,7.08852e-001,1,1.78200e+003,8.50000e+002,6.50000e+001,7.82000e+002
-8.01854e+003,-8.84077e+001,-8.05889e-002,-1.77725e+000,2.33165e-002,3.25557e-002,7.11790e-001,1,1.78400e+003,8.50000e+002,6.50000e+001,7.84000e+002
-8.01745e+003,-8.88294e+001,-7.39094e-002,-1.76276e+000,2.35162e-002,3.27059e-002,7.14728e-001,1,1.78600e+003,8.50000e+002,6.50000e+001,7.86000e+002
-8.01634e+003,-8.92443e+001,-6.85644e-002,-1.74789e+000,2.37198e-002,3.28592e-002,7.17711e-001,1,1.78800e+003,8.50000e+002,6.50000e+001,7.88000e+002
-8.01520e+003,-8.96392e+001,-6.72230e-002,-1.73188e+000,2.39352e-002,3.30221e-002,7.20831e-001,1,1.79000e+003,8.50000e+002,6.50000e+001,7.90000e+002
-8.01406e+003,-9.00342e+001,-6.58816e-002,-1.71588e+000,2.41506e-002,3.31849e-002,7.23951e-001,1,1.79200e+003,8.50000e+002,6.50000e+001,7.92000e+002
-8.01293e+003,-9.04291e+001,-6.45402e-002,-1.69987e+000,2.43660e-002,3.33478e-002,7.27071e-001,1,1.79400e+003,8.50000e+002,6.50000e+001,7.94000e+002
-8.01179e+003,-9.08241e+001,-6.31988e-002,-1.68387e+000,2.45814e-002,3.35107e-002,7.30191e-001,1,1.79600e+003,8.50000e+002,6.50000e+001,7.96000e+002
-8.01065e+003,-9.12190e+001,-6.18574e-002,-1.66787e+000,2.47968e-002,3.36735e-002,7.33310e-001,1,1.79800e+003,8.50000e+002,6.50000e+001,7.98000e+002
-8.00951e+003,-9.16139e+001,-6.05160e-002,-1.65186e+000,2.50122e-002,3.38364e-002,7.36430e-001,1,1.80000e+003,8.50000e+002,6.50000e+001,8.00000e+002
-8.00786e+003,-9.24457e+001,-5.39624e-002,-1.59003e+000,2.49516e-002,3.37683e-002,7.36037e-001,1,1.80200e+003,8.50000e+002,6.50000e+001,8.02000e+002
-8.00620e+003,-9.32775e+001,-4.74088e-002,-1.52820e+000,2.48911e-002,3.37001e-002,7.35644e-001,1,1.80400e+003,8.50000e+002,6.50000e+001,8.04000e+002
-8.00454e+003,-9.41093e+001,-4.08552e-002,-1.46636e+000,2.48306e-002,3.36319e-002,7.35252e-001,1,1.80600e+003,8.50000e+002,6.50000e+001,8.06000e+002
-8.00289e+003,-9.49412e+001,-3.43015e-002,-1.40453e+000,2.47701e-002,3.35638e-002,7.34859e-001,1,1.80800e+003,8.50000e+002,6.50000e+001,8.08000e+002
-8.00123e+003,-9.57730e+001,-2.77479e-002,-1.34270e+000,2.47096e-002,3.34956e-002,7.34466e-001,1,1.81000e+003,8.50000e+002,6.50000e+001,8.10000e+002
-7.99957e+003,-9.66048e+001,-2.11943e-002,-1.28087e+000,2.46490e-002,3.34275e-002,7.34073e-001,1,1.81200e+003,8.50000e+002,6.50000e+001,8.12000e+002
-7.99792e+003,-9.74366e+001,-1.46407e-002,-1.21903e+000,2.45885e-002,3.33593e-002,7.33680e-001,1,1.81400e+003,8.50000e+002,6.50000e+001,8.14000e+002
-7.99626e+003,-9.82684e+001,-8.08707e-003,-1.15720e+000,2.45280e-002,3.32912e-002,7.33287e-001,1,1.81600e+003,8.50000e+002,6.50000e+001,8.16000e+002
-7.99460e+003,-9.91002e+001,-1.53345e-003,-1.09537e+000,2.44675e-002,3.32230e-002,7.32894e-001,1,1.81800e+003,8.50000e+002,6.50000e+001,8.18000e+002
-7.99295e+003,-9.99320e+001,5.02017e-003,-1.03354e+000,2.44070e-002,3.31548e-002,7.32501e-001,1,1.82000e+003,8.50000e+002,6.50000e+001,8.20000e+002
-7.99129e+003,-1.00764e+002,1.15738e-002,-9.71704e-001,2.43464e-002,3.30867e-002,7.32108e-001,1,1.82200e+003,8.50000e+002,6.50000e+001,8.22000e+002
-7.98963e+003,-1.01596e+002,1.81274e-002,-9.09871e-001,2.42859e-002,3.30185e-002,7.31715e-001,1,1.82400e+003,8.50000e+002,6.50000e+001,8.24000e+002
-7.98798e+003,-1.02427e+002,2.46810e-002,-8.48038e-001,2.42254e-002,3.29504e-002,7.31322e-001,1,1.82600e+003,8.50000e+002,6.50000e+001,8.26000e+002
-7.98631e+003,-1.03263e+002,2.81708e-002,-7.86405e-001,2.41702e-002,3.28862e-002,7.31010e-001,1,1.82800e+003,8.50000e+002,6.50000e+001,8.28000e+002
-7.98462e+003,-1.04109e+002,2.24691e-002,-7.25369e-001,2.41312e-002,3.28339e-002,7.30941e-001,1,1.83000e+003,8.50000e+002,6.50000e+001,8.30000e+002
-7.98292e+003,-1.04955e+002,1.67673e-002,-6.64334e-001,2.40921e-002,3.27817e-002,7.30872e-001,1,1.83200e+003,8.50000e+002,6.50000e+001,8.32000e+002
-7.98123e+003,-1.05801e+002,1.10656e-002,-6.03298e-001,2.40531e-002,3.27294e-002,7.30802e-001,1,1.83400e+003,8.50000e+002,6.50000e+001,8.34000e+002
-7.97953e+003,-1.06647e+002,5.36384e-003,-5.42263e-001,2.40140e-002,3.26771e-002,7.30733e-001,1,1.83600e+003,8.50000e+002,6.50000e+001,8.36000e+002
-7.97784e+003,-1.07493e+002,-3.37899e-004,-4.81227e-001,2.39750e-002,3.26249e-002,7.30663e-001,1,1.83800e+003,8.50000e+002,6.50000e+001,8.38000e+002
-7.97614e+003,-1.08339e+002,-6.03964e-003,-4.20192e-001,2.39359e-002,3.25726e-002,7.30594e-001,1,1.84000e+003,8.50000e+002,6.50000e+001,8.40000e+002
-7.97473e+003,-1.08729e+002,-1.32160e-002,-3.69887e-001,2.39379e-002,3.25657e-002,7.30812e-001,1,1.84200e+003,8.50000e+002,6.50000e+001,8.42000e+002
-7.97331e+003,-1.09118e+002,-2.03925e-002,-3.19581e-001,2.39399e-002,3.25589e-002,7.31029e-001,1,1.84400e+003,8.50000e+002,6.50000e+001,8.44000e+002
-7.97190e+003,-1.09508e+002,-2.75689e-002,-2.69276e-001,2.39419e-002,3.25521e-002,7.31247e-001,1,1.84600e+003,8.50000e+002,6.50000e+001,8.46000e+002
-7.97049e+003,-1.09897e+002,-3.47453e-002,-2.18971e-001,2.39439e-002,3.25452e-002,7.31464e-001,1,1.84800e+003,8.50000e+002,6.50000e+001,8.48000e+002
-7.96908e+003,-1.10287e+002,-4.19217e-002,-1.68666e-001,2.39458e-002,3.25384e-002,7.31682e-001,1,1.85000e+003,8.50000e+002,6.50000e+001,8.50000e+002
-7.96766e+003,-1.10676e+002,-4.90981e-002,-1.18361e-001,2.39478e-002,3.25315e-002,7.31899e-001,1,1.85200e+003,8.50000e+002,6.50000e+001,8.52000e+002
-7.96625e+003,-1.11065e+002,-5.62745e-002,-6.80555e-002,2.39498e-002,3.25247e-002,7.32117e-001,1,1.85400e+003,8.50000e+002,6.50000e+001,8.54000e+002
-7.96484e+003,-1.11455e+002,-6.34509e-002,-1.77503e-002,2.39518e-002,3.25178e-002,7.32334e-001,1,1.85600e+003,8.50000e+002,6.50000e+001,8.56000e+002
-7.96343e+003,-1.11844e+002,-7.06273e-002,3.25549e-002,2.39537e-002,3.25110e-002,7.32552e-001,1,1.85800e+003,8.50000e+002,6.50000e+001,8.58000e+002
-7.96201e+003,-1.12234e+002,-7.78038e-002,8.28601e-002,2.39557e-002,3.25042e-002,7.32769e-001,1,1.86000e+003,8.50000e+002,6.50000e+001,8.60000e+002
-7.96060e+003,-1.12623e+002,-8.49802e-002,1.33165e-001,2.39577e-002,3.24973e-002,7.32987e-001,1,1.86200e+003,8.50000e+002,6.50000e+001,8.62000e+002
-7.95919e+003,-1.13013e+002,-9.21566e-002,1.83471e-001,2.39597e-002,3.24905e-002,7.33204e-001,1,1.86400e+003,8.50000e+002,6.50000e+001,8.64000e+002
-7.95777e+003,-1.13402e+002,-9.93330e-002,2.33776e-001,2.39617e-002,3.24836e-002,7.33422e-001,1,1.86600e+003,8.50000e+002,6.50000e+001,8.66000e+002
-7.95635e+003,-1.13806e+002,-1.06644e-001,2.83413e-001,2.39605e-002,3.24742e-002,7.33607e-001,1,1.86800e+003,8.50000e+002,6.50000e+001,8.68000e+002
-7.95489e+003,-1.14251e+002,-1.14361e-001,3.31049e-001,2.39501e-002,3.24571e-002,7.33694e-001,1,1.87000e+003,8.50000e+002,6.50000e+001,8.70000e+002
-7.95343e+003,-1.14696e+002,-1.22078e-001,3.78684e-001,2.39396e-002,3.24400e-002,7.33782e-001,1,1.87200e+003,8.50000e+002,6.50000e+001,8.72000e+002
-7.95197e+003,-1.15141e+002,-1.29794e-001,4.26319e-001,2.39292e-002,3.24228e-002,7.33870e-001,1,1.87400e+003,8.50000e+002,6.50000e+001,8.74000e+002
-7.95050e+003,-1.15586e+002,-1.37511e-001,4.73954e-001,2.39187e-002,3.24057e-002,7.33958e-001,1,1.87600e+003,8.50000e+002,6.50000e+001,8.76000e+002
-7.94904e+003,-1.16031e+002,-1.45227e-001,5.21590e-001,2.39082e-002,3.23886e-002,7.34046e-001,1,1.87800e+003,8.50000e+002,6.50000e+001,8.78000e+002
-7.94758e+003,-1.16476e+002,-1.52944e-001,5.69225e-001,2.38978e-002,3.23715e-002,7.34134e-001,1,1.88000e+003,8.50000e+002,6.50000e+001,8.80000e+002
-7.94750e+003,-1.16623e+002,-1.74110e-001,5.46896e-001,2.49991e-002,3.32283e-002,7.41905e-001,1,1.88200e+003,8.50000e+002,6.50000e+001,8.82000e+002
-7.94741e+003,-1.16770e+002,-1.95276e-001,5.24566e-001,2.61003e-002,3.40852e-002,7.49676e-001,1,1.88400e+003,8.50000e+002,6.50000e+001,8.84000e+002
-7.94733e+003,-1.16917e+002,-2.16441e-001,5.02237e-001,2.72016e-002,3.49420e-002,7.57447e-001,1,1.88600e+003,8.50000e+002,6.50000e+001,8.86000e+002
-7.94724e+003,-1.17065e+002,-2.37607e-001,4.79908e-001,2.83029e-002,3.57989e-002,7.65218e-001,1,1.88800e+003,8.50000e+002,6.50000e+001,8.88000e+002
-7.94716e+003,-1.17212e+002,-2.58773e-001,4.57579e-001,2.94042e-002,3.66557e-002,7.72989e-001,1,1.89000e+003,8.50000e+002,6.50000e+001,8.90000e+002
-7.94707e+003,-1.17359e+002,-2.79938e-001,4.35250e-001,3.05055e-002,3.75126e-002,7.80760e-001,1,1.89200e+003,8.50000e+002,6.50000e+001,8.92000e+002
-7.94699e+003,-1.17506e+002,-3.01104e-001,4.12920e-001,3.16068e-002,3.83695e-002,7.88531e-001,1,1.89400e+003,8.50000e+002,6.50000e+001,8.94000e+002
-7.94690e+003,-1.17653e+002,-3.22270e-001,3.90591e-001,3.27081e-002,3.92263e-002,7.96302e-001,1,1.89600e+003,8.50000e+002,6.50000e+001,8.96000e+002
-7.94682e+003,-1.17800e+002,-3.43436e-001,3.68262e-001,3.38094e-002,4.00832e-002,8.04073e-001,1,1.89800e+003,8.50000e+002,6.50000e+001,8.98000e+002
-7.94673e+003,-1.17947e+002,-3.64601e-001,3.45933e-001,3.49106e-002,4.09400e-002,8.11844e-001,1,1.90000e+003,8.50000e+002,6.50000e+001,9.00000e+002
-7.94665e+003,-1.18094e+002,-3.85767e-001,3.23603e-001,3.60119e-002,4.17969e-002,8.19615e-001,1,1.90200e+003,8.50000e+002,6.50000e+001,9.02000e+002
-7.94656e+003,-1.18241e+002,-4.06933e-001,3.01274e-001,3.71132e-002,4.26537e-002,8.27386e-001,1,1.90400e+003,8.50000e+002,6.50000e+001,9.04000e+002
-7.94648e+003,-1.18389e+002,-4.28099e-001,2.78945e-001,3.82145e-002,4.35106e-002,8.35157e-001,1,1.90600e+003,8.50000e+002,6.50000e+001,9.06000e+002
-7.94639e+003,-1.18536e+002,-4.43512e-001,2.55596e-001,3.93322e-002,4.43784e-002,8.42977e-001,1,1.90800e+003,8.50000e+002,6.50000e+001,9.08000e+002
-7.94628e+003,-1.18687e+002,-4.41668e-001,2.29189e-001,4.04990e-002,4.52789e-002,8.50943e-001,1,1.91000e+003,8.50000e+002,6.50000e+001,9.10000e+002
-7.94617e+003,-1.18837e+002,-4.39825e-001,2.02781e-001,4.16659e-002,4.61794e-002,8.58909e-001,1,1.91200e+003,8.50000e+002,6.50000e+001,9.12000e+002
-7.94606e+003,-1.18988e+002,-4.37981e-001,1.76373e-001,4.28327e-002,4.70799e-002,8.66874e-001,1,1.91400e+003,8.50000e+002,6.50000e+001,9.14000e+002
-7.94595e+003,-1.19138e+002,-4.36138e-001,1.49966e-001,4.39995e-002,4.79805e-002,8.74840e-001,1,1.91600e+003,8.50000e+002,6.50000e+001,9.16000e+002
-7.94585e+003,-1.19288e+002,-4.34294e-001,1.23558e-001,4.51664e-002,4.88810e-002,8.82806e-001,1,1.91800e+003,8.50000e+002,6.50000e+001,9.18000e+002
-7.94574e+003,-1.19439e+002,-4.32451e-001,9.71501e-002,4.63332e-002,4.97815e-002,8.90772e-001,1,1.92000e+003,8.50000e+002,6.50000e+001,9.20000e+002
-7.94620e+003,-1.18633e+002,-4.47787e-001,2.61078e-002,4.70500e-002,4.90823e-002,8.72772e-001,1,1.92200e+003,8.50000e+002,6.50000e+001,9.22000e+002
-7.94667e+003,-1.17828e+002,-4.63124e-001,-4.49345e-002,4.77668e-002,4.83831e-002,8.54772e-001,1,1.92400e+003,8.50000e+002,6.50000e+001,9.24000e+002
-7.94713e+003,-1.17023e+002,-4.78460e-001,-1.15977e-001,4.84836e-002,4.76839e-002,8.36772e-001,1,1.92600e+003,8.50000e+002,6.50000e+001,9.26000e+002
-7.94760e+003,-1.16218e+002,-4.93797e-001,-1.87019e-001,4.92004e-002,4.69847e-002,8.18772e-001,1,1.92800e+003,8.50000e+002,6.50000e+001,9.28000e+002
-7.94806e+003,-1.15412e+002,-5.09133e-001,-2.58061e-001,4.99171e-002,4.62855e-002,8.00772e-001,1,1.93000e+003,8.50000e+002,6.50000e+001,9.30000e+002
-7.94853e+003,-1.14607e+002,-5.24470e-001,-3.29104e-001,5.06339e-002,4.55862e-002,7.82772e-001,1,1.93200e+003,8.50000e+002,6.50000e+001,9.32000e+002
-7.94899e+003,-1.13802e+002,-5.39806e-001,-4.00146e-001,5.13507e-002,4.48870e-002,7.64772e-001,1,1.93400e+003,8.50000e+002,6.50000e+001,9.34000e+002
-7.94946e+003,-1.12997e+002,-5.55143e-001,-4.71188e-001,5.20675e-002,4.41878e-002,7.46772e-001,1,1.93600e+003,8.50000e+002,6.50000e+001,9.36000e+002
-7.94992e+003,-1.12192e+002,-5.70479e-001,-5.42231e-001,5.27843e-002,4.34886e-002,7.28772e-001,1,1.93800e+003,8.50000e+002,6.50000e+001,9.38000e+002
-7.95039e+003,-1.11386e+002,-5.85816e-001,-6.13273e-001,5.35010e-002,4.27894e-002,7.10772e-001,1,1.94000e+003,8.50000e+002,6.50000e+001,9.40000e+002
-7.95085e+003,-1.10581e+002,-6.01152e-001,-6.84315e-001,5.42178e-002,4.20902e-002,6.92772e-001,1,1.94200e+003,8.50000e+002,6.50000e+001,9.42000e+002
-7.95132e+003,-1.09776e+002,-6.16489e-001,-7.55358e-001,5.49346e-002,4.13910e-002,6.74772e-001,1,1.94400e+003,8.50000e+002,6.50000e+001,9.44000e+002
-7.95179e+003,-1.08971e+002,-6.31825e-001,-8.26400e-001,5.56514e-002,4.06918e-002,6.56772e-001,1,1.94600e+003,8.50000e+002,6.50000e+001,9.46000e+002
-7.95226e+003,-1.08150e+002,-6.42336e-001,-8.99317e-001,5.63573e-002,3.99915e-002,6.38762e-001,1,1.94800e+003,8.50000e+002,6.50000e+001,9.48000e+002
-7.95277e+003,-1.07283e+002,-6.38369e-001,-9.77859e-001,5.70307e-002,3.92881e-002,6.20722e-001,1,1.95000e+003,8.50000e+002,6.50000e+001,9.50000e+002
-7.95328e+003,-1.06416e+002,-6.34403e-001,-1.05640e+000,5.77041e-002,3.85846e-002,6.02681e-001,1,1.95200e+003,8.50000e+002,6.50000e+001,9.52000e+002
-7.95379e+003,-1.05549e+002,-6.30436e-001,-1.13494e+000,5.83774e-002,3.78812e-002,5.84641e-001,1,1.95400e+003,8.50000e+002,6.50000e+001,9.54000e+002
-7.95430e+003,-1.04682e+002,-6.26470e-001,-1.21348e+000,5.90508e-002,3.71777e-002,5.66601e-001,1,1.95600e+003,8.50000e+002,6.50000e+001,9.56000e+002
-7.95481e+003,-1.03815e+002,-6.22504e-001,-1.29203e+000,5.97242e-002,3.64743e-002,5.48561e-001,1,1.95800e+003,8.50000e+002,6.50000e+001,9.58000e+002
-7.95531e+003,-1.02948e+002,-6.18537e-001,-1.37057e+000,6.03975e-002,3.57708e-002,5.30521e-001,1,1.96000e+003,8.50000e+002,6.50000e+001,9.60000e+002
-7.95539e+003,-9.77827e+001,-5.83444e-001,-1.30587e+000,6.01561e-002,3.75754e-002,5.06570e-001,1,1.96200e+003,8.50000e+002,6.50000e+001,9.62000e+002
-7.95547e+003,-9.26175e+001,-5.48352e-001,-1.24117e+000,5.99148e-002,3.93799e-002,4.82620e-001,1,1.96400e+003,8.50000e+002,6.50000e+001,9.64000e+002
-7.95555e+003,-8.74522e+001,-5.13259e-001,-1.17647e+000,5.96734e-002,4.11844e-002,4.58670e-001,1,1.96600e+003,8.50000e+002,6.50000e+001,9.66000e+002
-7.95562e+003,-8.22870e+001,-4.78166e-001,-1.11177e+000,5.94320e-002,4.29890e-002,4.34719e-001,1,1.96800e+003,8.50000e+002,6.50000e+001,9.68000e+002
-7.95570e+003,-7.71217e+001,-4.43074e-001,-1.04708e+000,5.91906e-002,4.47935e-002,4.10769e-001,1,1.97000e+003,8.50000e+002,6.50000e+001,9.70000e+002
-7.95578e+003,-7.19565e+001,-4.07981e-001,-9.82378e-001,5.89492e-002,4.65981e-002,3.86819e-001,1,1.97200e+003,8.50000e+002,6.50000e+001,9.72000e+002
-7.95585e+003,-6.67913e+001,-3.72889e-001,-9.17679e-001,5.87078e-002,4.84026e-002,3.62869e-001,1,1.97400e+003,8.50000e+002,6.50000e+001,9.74000e+002
-7.95593e+003,-6.16260e+001,-3.37796e-001,-8.52981e-001,5.84664e-002,5.02071e-002,3.38918e-001,1,1.97600e+003,8.50000e+002,6.50000e+001,9.76000e+002
-7.95601e+003,-5.64608e+001,-3.02703e-001,-7.88282e-001,5.82250e-002,5.20117e-002,3.14968e-001,1,1.97800e+003,8.50000e+002,6.50000e+001,9.78000e+002
-7.95608e+003,-5.12956e+001,-2.67611e-001,-7.23584e-001,5.79836e-002,5.38162e-002,2.91018e-001,1,1.98000e+003,8.50000e+002,6.50000e+001,9.80000e+002
-7.95616e+003,-4.61303e+001,-2.32518e-001,-6.58885e-001,5.77422e-002,5.56208e-002,2.67067e-001,1,1.98200e+003,8.50000e+002,6.50000e+001,9.82000e+002
-7.95624e+003,-4.09651e+001,-1.97425e-001,-5.94187e-001,5.75008e-002,5.74253e-002,2.43117e-001,1,1.98400e+003,8.50000e+002,6.50000e+001,9.84000e+002
-7.95632e+003,-3.57998e+001,-1.62333e-001,-5.29488e-001,5.72594e-002,5.92298e-002,2.19167e-001,1,1.98600e+003,8.50000e+002,6.50000e+001,9.86000e+002
-7.95640e+003,-3.06489e+001,-1.30573e-001,-4.61726e-001,5.69885e-002,6.10099e-002,1.95121e-001,1,1.98800e+003,8.50000e+002,6.50000e+001,9.88000e+002
-7.95653e+003,-2.55407e+001,-1.08811e-001,-3.84772e-001,5.66288e-002,6.27167e-002,1.70790e-001,1,1.99000e+003,8.50000e+002,6.50000e+001,9.90000e+002
-7.95665e+003,-2.04326e+001,-8.70485e-002,-3.07817e-001,5.62691e-002,6.44235e-002,1.46458e-001,1,1.99200e+003,8.50000e+002,6.50000e+001,9.92000e+002
-7.95677e+003,-1.53244e+001,-6.52864e-002,-2.30863e-001,5.59094e-002,6.61302e-002,1.22127e-001,1,1.99400e+003,8.50000e+002,6.50000e+001,9.94000e+002
-7.95690e+003,-1.02163e+001,-4.35242e-002,-1.53909e-001,5.55497e-002,6.78370e-002,9.77954e-002,1,1.99600e+003,8.50000e+002,6.50000e+001,9.96000e+002
-7.95702e+003,-5.10815e+000,-2.17621e-002,-7.69543e-002,5.51901e-002,6.95438e-002,7.34639e-002,1,1.99800e+003,8.50000e+002,6.50000e+001,9.98000e+002
-7.95714e+003,0.00000e+000,0.00000e+000,0.00000e+000,5.48304e-002,7.12506e-002,4.91324e-002,1,2.00000e+003,8.50000e+002,6.50000e+001,1.00000e+003
