"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.78469e+003,-1.01673e+002,-6.94350e-001,-3.68182e-001,3.05511e-002,3.75421e-002,8.04581e-001,1,1.47200e+003,8.50000e+002,6.50000e+001,4.72000e+002
-7.78439e+003,-1.02010e+002,-7.32488e-001,-3.68573e-001,3.04117e-002,3.72064e-002,8.07570e-001,1,1.47400e+003,8.50000e+002,6.50000e+001,4.74000e+002
-7.78408e+003,-1.02346e+002,-7.70626e-001,-3.68965e-001,3.02722e-002,3.68708e-002,8.10559e-001,1,1.47600e+003,8.50000e+002,6.50000e+001,4.76000e+002
-7.78377e+003,-1.02682e+002,-8.08764e-001,-3.69356e-001,3.01328e-002,3.65351e-002,8.13549e-001,1,1.47800e+003,8.50000e+002,6.50000e+001,4.78000e+002
-7.78347e+003,-1.03018e+002,-8.46902e-001,-3.69747e-001,2.99933e-002,3.61995e-002,8.16538e-001,1,1.48000e+003,8.50000e+002,6.50000e+001,4.80000e+002
-7.78321e+003,-1.03117e+002,-8.39543e-001,-3.75290e-001,3.00129e-002,3.62318e-002,8.16821e-001,1,1.48200e+003,8.50000e+002,6.50000e+001,4.82000e+002
-7.78296e+003,-1.03215e+002,-8.32183e-001,-3.80832e-001,3.00325e-002,3.62642e-002,8.17105e-001,1,1.48400e+003,8.50000e+002,6.50000e+001,4.84000e+002
-7.78271e+003,-1.03313e+002,-8.24823e-001,-3.86375e-001,3.00521e-002,3.62965e-002,8.17389e-001,1,1.48600e+003,8.50000e+002,6.50000e+001,4.86000e+002
-7.78245e+003,-1.03411e+002,-8.17463e-001,-3.91917e-001,3.00716e-002,3.63289e-002,8.17672e-001,1,1.48800e+003,8.50000e+002,6.50000e+001,4.88000e+002
-7.78220e+003,-1.03510e+002,-8.10103e-001,-3.97460e-001,3.00912e-002,3.63612e-002,8.17956e-001,1,1.49000e+003,8.50000e+002,6.50000e+001,4.90000e+002
-7.78194e+003,-1.03608e+002,-8.02743e-001,-4.03002e-001,3.01108e-002,3.63936e-002,8.18240e-001,1,1.49200e+003,8.50000e+002,6.50000e+001,4.92000e+002
-7.78169e+003,-1.03706e+002,-7.95384e-001,-4.08545e-001,3.01304e-002,3.64259e-002,8.18523e-001,1,1.49400e+003,8.50000e+002,6.50000e+001,4.94000e+002
-7.78143e+003,-1.03805e+002,-7.88024e-001,-4.14087e-001,3.01500e-002,3.64583e-002,8.18807e-001,1,1.49600e+003,8.50000e+002,6.50000e+001,4.96000e+002
-7.78118e+003,-1.03903e+002,-7.80664e-001,-4.19630e-001,3.01695e-002,3.64907e-002,8.19091e-001,1,1.49800e+003,8.50000e+002,6.50000e+001,4.98000e+002
-7.78092e+003,-1.04001e+002,-7.73304e-001,-4.25173e-001,3.01891e-002,3.65230e-002,8.19374e-001,1,1.50000e+003,8.50000e+002,6.50000e+001,5.00000e+002
-7.78067e+003,-1.04100e+002,-7.65944e-001,-4.30715e-001,3.02087e-002,3.65554e-002,8.19658e-001,1,1.50200e+003,8.50000e+002,6.50000e+001,5.02000e+002
-7.78042e+003,-1.04198e+002,-7.58584e-001,-4.36258e-001,3.02283e-002,3.65877e-002,8.19942e-001,1,1.50400e+003,8.50000e+002,6.50000e+001,5.04000e+002
-7.78016e+003,-1.04296e+002,-7.51225e-001,-4.41800e-001,3.02479e-002,3.66201e-002,8.20225e-001,1,1.50600e+003,8.50000e+002,6.50000e+001,5.06000e+002
-7.77983e+003,-1.04379e+002,-7.52367e-001,-4.45526e-001,3.03096e-002,3.66900e-002,8.20644e-001,1,1.50800e+003,8.50000e+002,6.50000e+001,5.08000e+002
-7.77927e+003,-1.04415e+002,-7.79016e-001,-4.43801e-001,3.04977e-002,3.68727e-002,8.21468e-001,1,1.51000e+003,8.50000e+002,6.50000e+001,5.10000e+002
-7.77872e+003,-1.04451e+002,-8.05666e-001,-4.42076e-001,3.06858e-002,3.70554e-002,8.22292e-001,1,1.51200e+003,8.50000e+002,6.50000e+001,5.12000e+002
-7.77816e+003,-1.04487e+002,-8.32315e-001,-4.40351e-001,3.08739e-002,3.72381e-002,8.23116e-001,1,1.51400e+003,8.50000e+002,6.50000e+001,5.14000e+002
-7.77760e+003,-1.04524e+002,-8.58965e-001,-4.38627e-001,3.10621e-002,3.74207e-002,8.23940e-001,1,1.51600e+003,8.50000e+002,6.50000e+001,5.16000e+002
-7.77704e+003,-1.04560e+002,-8.85614e-001,-4.36902e-001,3.12502e-002,3.76034e-002,8.24763e-001,1,1.51800e+003,8.50000e+002,6.50000e+001,5.18000e+002
-7.77649e+003,-1.04596e+002,-9.12263e-001,-4.35177e-001,3.14383e-002,3.77861e-002,8.25587e-001,1,1.52000e+003,8.50000e+002,6.50000e+001,5.20000e+002
-7.77612e+003,-1.04413e+002,-8.66304e-001,-4.15041e-001,3.17715e-002,3.82020e-002,8.25639e-001,1,1.52200e+003,8.50000e+002,6.50000e+001,5.22000e+002
-7.77576e+003,-1.04229e+002,-8.20345e-001,-3.94905e-001,3.21046e-002,3.86178e-002,8.25690e-001,1,1.52400e+003,8.50000e+002,6.50000e+001,5.24000e+002
-7.77539e+003,-1.04045e+002,-7.74386e-001,-3.74769e-001,3.24378e-002,3.90337e-002,8.25741e-001,1,1.52600e+003,8.50000e+002,6.50000e+001,5.26000e+002
-7.77503e+003,-1.03862e+002,-7.28427e-001,-3.54633e-001,3.27709e-002,3.94495e-002,8.25792e-001,1,1.52800e+003,8.50000e+002,6.50000e+001,5.28000e+002
-7.77466e+003,-1.03678e+002,-6.82468e-001,-3.34497e-001,3.31041e-002,3.98654e-002,8.25844e-001,1,1.53000e+003,8.50000e+002,6.50000e+001,5.30000e+002
-7.77429e+003,-1.03494e+002,-6.36508e-001,-3.14361e-001,3.34372e-002,4.02812e-002,8.25895e-001,1,1.53200e+003,8.50000e+002,6.50000e+001,5.32000e+002
-7.77393e+003,-1.03311e+002,-5.90549e-001,-2.94225e-001,3.37704e-002,4.06970e-002,8.25946e-001,1,1.53400e+003,8.50000e+002,6.50000e+001,5.34000e+002
-7.77356e+003,-1.03127e+002,-5.44590e-001,-2.74089e-001,3.41035e-002,4.11129e-002,8.25997e-001,1,1.53600e+003,8.50000e+002,6.50000e+001,5.36000e+002
-7.77320e+003,-1.02944e+002,-4.98631e-001,-2.53953e-001,3.44367e-002,4.15287e-002,8.26049e-001,1,1.53800e+003,8.50000e+002,6.50000e+001,5.38000e+002
-7.77283e+003,-1.02760e+002,-4.52672e-001,-2.33817e-001,3.47698e-002,4.19446e-002,8.26100e-001,1,1.54000e+003,8.50000e+002,6.50000e+001,5.40000e+002
-7.77247e+003,-1.02576e+002,-4.06713e-001,-2.13681e-001,3.51030e-002,4.23604e-002,8.26151e-001,1,1.54200e+003,8.50000e+002,6.50000e+001,5.42000e+002
-7.77210e+003,-1.02393e+002,-3.60753e-001,-1.93546e-001,3.54361e-002,4.27763e-002,8.26203e-001,1,1.54400e+003,8.50000e+002,6.50000e+001,5.44000e+002
-7.77174e+003,-1.02209e+002,-3.14794e-001,-1.73410e-001,3.57693e-002,4.31921e-002,8.26254e-001,1,1.54600e+003,8.50000e+002,6.50000e+001,5.46000e+002
-7.77125e+003,-1.01972e+002,-2.70772e-001,-1.58724e-001,3.61405e-002,4.36549e-002,8.26129e-001,1,1.54800e+003,8.50000e+002,6.50000e+001,5.48000e+002
-7.77039e+003,-1.01573e+002,-2.32558e-001,-1.60387e-001,3.66259e-002,4.42584e-002,8.25474e-001,1,1.55000e+003,8.50000e+002,6.50000e+001,5.50000e+002
-7.76953e+003,-1.01173e+002,-1.94345e-001,-1.62051e-001,3.71112e-002,4.48620e-002,8.24820e-001,1,1.55200e+003,8.50000e+002,6.50000e+001,5.52000e+002
-7.76868e+003,-1.00774e+002,-1.56132e-001,-1.63715e-001,3.75966e-002,4.54656e-002,8.24166e-001,1,1.55400e+003,8.50000e+002,6.50000e+001,5.54000e+002
-7.76782e+003,-1.00375e+002,-1.17918e-001,-1.65379e-001,3.80820e-002,4.60691e-002,8.23511e-001,1,1.55600e+003,8.50000e+002,6.50000e+001,5.56000e+002
-7.76696e+003,-9.99760e+001,-7.97052e-002,-1.67042e-001,3.85673e-002,4.66727e-002,8.22857e-001,1,1.55800e+003,8.50000e+002,6.50000e+001,5.58000e+002
-7.76610e+003,-9.95769e+001,-4.14919e-002,-1.68706e-001,3.90527e-002,4.72762e-002,8.22203e-001,1,1.56000e+003,8.50000e+002,6.50000e+001,5.60000e+002
-7.76562e+003,-9.95994e+001,-4.55519e-003,-1.63206e-001,3.93522e-002,4.76160e-002,8.22954e-001,1,1.56200e+003,8.50000e+002,6.50000e+001,5.62000e+002
-7.76513e+003,-9.96220e+001,3.23815e-002,-1.57706e-001,3.96517e-002,4.79558e-002,8.23706e-001,1,1.56400e+003,8.50000e+002,6.50000e+001,5.64000e+002
-7.76464e+003,-9.96446e+001,6.93182e-002,-1.52206e-001,3.99512e-002,4.82955e-002,8.24458e-001,1,1.56600e+003,8.50000e+002,6.50000e+001,5.66000e+002
-7.76415e+003,-9.96672e+001,1.06255e-001,-1.46706e-001,4.02507e-002,4.86353e-002,8.25210e-001,1,1.56800e+003,8.50000e+002,6.50000e+001,5.68000e+002
-7.76366e+003,-9.96897e+001,1.43192e-001,-1.41206e-001,4.05503e-002,4.89750e-002,8.25961e-001,1,1.57000e+003,8.50000e+002,6.50000e+001,5.70000e+002
-7.76317e+003,-9.97123e+001,1.80128e-001,-1.35706e-001,4.08498e-002,4.93148e-002,8.26713e-001,1,1.57200e+003,8.50000e+002,6.50000e+001,5.72000e+002
-7.76269e+003,-9.97349e+001,2.17065e-001,-1.30207e-001,4.11493e-002,4.96546e-002,8.27465e-001,1,1.57400e+003,8.50000e+002,6.50000e+001,5.74000e+002
-7.76220e+003,-9.97575e+001,2.54002e-001,-1.24707e-001,4.14488e-002,4.99943e-002,8.28217e-001,1,1.57600e+003,8.50000e+002,6.50000e+001,5.76000e+002
-7.76171e+003,-9.97800e+001,2.90939e-001,-1.19207e-001,4.17483e-002,5.03341e-002,8.28968e-001,1,1.57800e+003,8.50000e+002,6.50000e+001,5.78000e+002
-7.76122e+003,-9.98026e+001,3.27875e-001,-1.13707e-001,4.20478e-002,5.06738e-002,8.29720e-001,1,1.58000e+003,8.50000e+002,6.50000e+001,5.80000e+002
-7.76073e+003,-9.98252e+001,3.64812e-001,-1.08207e-001,4.23473e-002,5.10136e-002,8.30472e-001,1,1.58200e+003,8.50000e+002,6.50000e+001,5.82000e+002
-7.76024e+003,-9.98478e+001,4.01749e-001,-1.02707e-001,4.26468e-002,5.13534e-002,8.31224e-001,1,1.58400e+003,8.50000e+002,6.50000e+001,5.84000e+002
-7.75975e+003,-9.98703e+001,4.38685e-001,-9.72069e-002,4.29463e-002,5.16931e-002,8.31975e-001,1,1.58600e+003,8.50000e+002,6.50000e+001,5.86000e+002
-7.75919e+003,-9.98215e+001,4.81629e-001,-9.83010e-002,4.31666e-002,5.19944e-002,8.31663e-001,1,1.58800e+003,8.50000e+002,6.50000e+001,5.88000e+002
-7.75839e+003,-9.95584e+001,5.42591e-001,-1.19177e-001,4.31492e-002,5.21804e-002,8.28160e-001,1,1.59000e+003,8.50000e+002,6.50000e+001,5.90000e+002
-7.75760e+003,-9.92953e+001,6.03553e-001,-1.40053e-001,4.31317e-002,5.23663e-002,8.24656e-001,1,1.59200e+003,8.50000e+002,6.50000e+001,5.92000e+002
-7.75680e+003,-9.90322e+001,6.64516e-001,-1.60929e-001,4.31143e-002,5.25523e-002,8.21153e-001,1,1.59400e+003,8.50000e+002,6.50000e+001,5.94000e+002
-7.75601e+003,-9.87692e+001,7.25478e-001,-1.81805e-001,4.30969e-002,5.27382e-002,8.17649e-001,1,1.59600e+003,8.50000e+002,6.50000e+001,5.96000e+002
-7.75521e+003,-9.85061e+001,7.86441e-001,-2.02681e-001,4.30795e-002,5.29242e-002,8.14146e-001,1,1.59800e+003,8.50000e+002,6.50000e+001,5.98000e+002
-7.75442e+003,-9.82430e+001,8.47403e-001,-2.23558e-001,4.30620e-002,5.31101e-002,8.10642e-001,1,1.60000e+003,8.50000e+002,6.50000e+001,6.00000e+002
-7.75406e+003,-9.83429e+001,8.81156e-001,-2.23657e-001,4.32334e-002,5.33015e-002,8.11107e-001,1,1.60200e+003,8.50000e+002,6.50000e+001,6.02000e+002
-7.75369e+003,-9.84427e+001,9.14910e-001,-2.23757e-001,4.34048e-002,5.34929e-002,8.11572e-001,1,1.60400e+003,8.50000e+002,6.50000e+001,6.04000e+002
-7.75333e+003,-9.85426e+001,9.48663e-001,-2.23857e-001,4.35762e-002,5.36843e-002,8.12037e-001,1,1.60600e+003,8.50000e+002,6.50000e+001,6.06000e+002
-7.75297e+003,-9.86425e+001,9.82416e-001,-2.23956e-001,4.37477e-002,5.38757e-002,8.12501e-001,1,1.60800e+003,8.50000e+002,6.50000e+001,6.08000e+002
-7.75261e+003,-9.87424e+001,1.01617e+000,-2.24056e-001,4.39191e-002,5.40672e-002,8.12966e-001,1,1.61000e+003,8.50000e+002,6.50000e+001,6.10000e+002
-7.75225e+003,-9.88423e+001,1.04992e+000,-2.24156e-001,4.40905e-002,5.42586e-002,8.13431e-001,1,1.61200e+003,8.50000e+002,6.50000e+001,6.12000e+002
-7.75189e+003,-9.89421e+001,1.08368e+000,-2.24256e-001,4.42619e-002,5.44500e-002,8.13896e-001,1,1.61400e+003,8.50000e+002,6.50000e+001,6.14000e+002
-7.75153e+003,-9.90420e+001,1.11743e+000,-2.24355e-001,4.44333e-002,5.46414e-002,8.14361e-001,1,1.61600e+003,8.50000e+002,6.50000e+001,6.16000e+002
-7.75117e+003,-9.91419e+001,1.15118e+000,-2.24455e-001,4.46047e-002,5.48328e-002,8.14825e-001,1,1.61800e+003,8.50000e+002,6.50000e+001,6.18000e+002
-7.75081e+003,-9.92418e+001,1.18494e+000,-2.24555e-001,4.47761e-002,5.50242e-002,8.15290e-001,1,1.62000e+003,8.50000e+002,6.50000e+001,6.20000e+002
-7.75045e+003,-9.93417e+001,1.21869e+000,-2.24655e-001,4.49475e-002,5.52156e-002,8.15755e-001,1,1.62200e+003,8.50000e+002,6.50000e+001,6.22000e+002
-7.75009e+003,-9.94415e+001,1.25244e+000,-2.24754e-001,4.51189e-002,5.54070e-002,8.16220e-001,1,1.62400e+003,8.50000e+002,6.50000e+001,6.24000e+002
-7.74973e+003,-9.95414e+001,1.28620e+000,-2.24854e-001,4.52903e-002,5.55984e-002,8.16685e-001,1,1.62600e+003,8.50000e+002,6.50000e+001,6.26000e+002
-7.74935e+003,-9.96386e+001,1.31782e+000,-2.23798e-001,4.54268e-002,5.57857e-002,8.16622e-001,1,1.62800e+003,8.50000e+002,6.50000e+001,6.28000e+002
-7.74894e+003,-9.97276e+001,1.34308e+000,-2.19273e-001,4.54583e-002,5.59603e-002,8.14979e-001,1,1.63000e+003,8.50000e+002,6.50000e+001,6.30000e+002
-7.74853e+003,-9.98166e+001,1.36834e+000,-2.14749e-001,4.54898e-002,5.61350e-002,8.13336e-001,1,1.63200e+003,8.50000e+002,6.50000e+001,6.32000e+002
-7.74812e+003,-9.99056e+001,1.39359e+000,-2.10225e-001,4.55213e-002,5.63096e-002,8.11693e-001,1,1.63400e+003,8.50000e+002,6.50000e+001,6.34000e+002
-7.74771e+003,-9.99946e+001,1.41885e+000,-2.05701e-001,4.55528e-002,5.64843e-002,8.10050e-001,1,1.63600e+003,8.50000e+002,6.50000e+001,6.36000e+002
-7.74730e+003,-1.00084e+002,1.44411e+000,-2.01176e-001,4.55843e-002,5.66590e-002,8.08407e-001,1,1.63800e+003,8.50000e+002,6.50000e+001,6.38000e+002
-7.74689e+003,-1.00173e+002,1.46936e+000,-1.96652e-001,4.56158e-002,5.68336e-002,8.06764e-001,1,1.64000e+003,8.50000e+002,6.50000e+001,6.40000e+002
-7.74645e+003,-9.99594e+001,1.43880e+000,-1.95945e-001,4.57620e-002,5.70340e-002,8.06149e-001,1,1.64200e+003,8.50000e+002,6.50000e+001,6.42000e+002
-7.74600e+003,-9.97462e+001,1.40824e+000,-1.95239e-001,4.59081e-002,5.72344e-002,8.05534e-001,1,1.64400e+003,8.50000e+002,6.50000e+001,6.44000e+002
-7.74555e+003,-9.95330e+001,1.37768e+000,-1.94532e-001,4.60543e-002,5.74348e-002,8.04919e-001,1,1.64600e+003,8.50000e+002,6.50000e+001,6.46000e+002
-7.74511e+003,-9.93198e+001,1.34711e+000,-1.93825e-001,4.62005e-002,5.76352e-002,8.04304e-001,1,1.64800e+003,8.50000e+002,6.50000e+001,6.48000e+002
-7.74466e+003,-9.91067e+001,1.31655e+000,-1.93118e-001,4.63466e-002,5.78356e-002,8.03689e-001,1,1.65000e+003,8.50000e+002,6.50000e+001,6.50000e+002
-7.74422e+003,-9.88935e+001,1.28599e+000,-1.92411e-001,4.64928e-002,5.80360e-002,8.03075e-001,1,1.65200e+003,8.50000e+002,6.50000e+001,6.52000e+002
-7.74377e+003,-9.86803e+001,1.25543e+000,-1.91704e-001,4.66390e-002,5.82364e-002,8.02460e-001,1,1.65400e+003,8.50000e+002,6.50000e+001,6.54000e+002
-7.74332e+003,-9.84671e+001,1.22486e+000,-1.90998e-001,4.67851e-002,5.84368e-002,8.01845e-001,1,1.65600e+003,8.50000e+002,6.50000e+001,6.56000e+002
-7.74288e+003,-9.82539e+001,1.19430e+000,-1.90291e-001,4.69313e-002,5.86371e-002,8.01230e-001,1,1.65800e+003,8.50000e+002,6.50000e+001,6.58000e+002
-7.74243e+003,-9.80408e+001,1.16374e+000,-1.89584e-001,4.70775e-002,5.88375e-002,8.00615e-001,1,1.66000e+003,8.50000e+002,6.50000e+001,6.60000e+002
-7.74199e+003,-9.78276e+001,1.13318e+000,-1.88877e-001,4.72237e-002,5.90379e-002,8.00000e-001,1,1.66200e+003,8.50000e+002,6.50000e+001,6.62000e+002
-7.74154e+003,-9.76144e+001,1.10261e+000,-1.88170e-001,4.73698e-002,5.92383e-002,7.99385e-001,1,1.66400e+003,8.50000e+002,6.50000e+001,6.64000e+002
-7.74110e+003,-9.74012e+001,1.07205e+000,-1.87463e-001,4.75160e-002,5.94387e-002,7.98770e-001,1,1.66600e+003,8.50000e+002,6.50000e+001,6.66000e+002
-7.74069e+003,-9.72808e+001,1.04236e+000,-1.83626e-001,4.75999e-002,5.95613e-002,7.98247e-001,1,1.66800e+003,8.50000e+002,6.50000e+001,6.68000e+002
-7.74042e+003,-9.74386e+001,1.01529e+000,-1.70398e-001,4.74968e-002,5.94503e-002,7.97998e-001,1,1.67000e+003,8.50000e+002,6.50000e+001,6.70000e+002
-7.74014e+003,-9.75963e+001,9.88219e-001,-1.57169e-001,4.73937e-002,5.93394e-002,7.97749e-001,1,1.67200e+003,8.50000e+002,6.50000e+001,6.72000e+002
-7.73987e+003,-9.77541e+001,9.61147e-001,-1.43941e-001,4.72907e-002,5.92284e-002,7.97500e-001,1,1.67400e+003,8.50000e+002,6.50000e+001,6.74000e+002
-7.73959e+003,-9.79119e+001,9.34075e-001,-1.30712e-001,4.71876e-002,5.91175e-002,7.97251e-001,1,1.67600e+003,8.50000e+002,6.50000e+001,6.76000e+002
-7.73931e+003,-9.80697e+001,9.07003e-001,-1.17484e-001,4.70845e-002,5.90065e-002,7.97002e-001,1,1.67800e+003,8.50000e+002,6.50000e+001,6.78000e+002
-7.73904e+003,-9.82274e+001,8.79932e-001,-1.04256e-001,4.69815e-002,5.88956e-002,7.96753e-001,1,1.68000e+003,8.50000e+002,6.50000e+001,6.80000e+002
-7.73858e+003,-9.82425e+001,8.39024e-001,-1.42681e-001,4.75519e-002,5.98001e-002,7.95362e-001,1,1.68200e+003,8.50000e+002,6.50000e+001,6.82000e+002
-7.73813e+003,-9.82575e+001,7.98117e-001,-1.81106e-001,4.81224e-002,6.07046e-002,7.93971e-001,1,1.68400e+003,8.50000e+002,6.50000e+001,6.84000e+002
-7.73767e+003,-9.82725e+001,7.57210e-001,-2.19531e-001,4.86928e-002,6.16090e-002,7.92580e-001,1,1.68600e+003,8.50000e+002,6.50000e+001,6.86000e+002
-7.73722e+003,-9.82875e+001,7.16303e-001,-2.57956e-001,4.92633e-002,6.25135e-002,7.91189e-001,1,1.68800e+003,8.50000e+002,6.50000e+001,6.88000e+002
-7.73676e+003,-9.83025e+001,6.75396e-001,-2.96382e-001,4.98338e-002,6.34180e-002,7.89798e-001,1,1.69000e+003,8.50000e+002,6.50000e+001,6.90000e+002
-7.73630e+003,-9.83175e+001,6.34489e-001,-3.34807e-001,5.04042e-002,6.43225e-002,7.88407e-001,1,1.69200e+003,8.50000e+002,6.50000e+001,6.92000e+002
-7.73585e+003,-9.83326e+001,5.93581e-001,-3.73232e-001,5.09747e-002,6.52269e-002,7.87016e-001,1,1.69400e+003,8.50000e+002,6.50000e+001,6.94000e+002
-7.73539e+003,-9.83476e+001,5.52674e-001,-4.11657e-001,5.15452e-002,6.61314e-002,7.85625e-001,1,1.69600e+003,8.50000e+002,6.50000e+001,6.96000e+002
-7.73494e+003,-9.83626e+001,5.11767e-001,-4.50082e-001,5.21156e-002,6.70359e-002,7.84234e-001,1,1.69800e+003,8.50000e+002,6.50000e+001,6.98000e+002
-7.73448e+003,-9.83776e+001,4.70860e-001,-4.88508e-001,5.26861e-002,6.79404e-002,7.82843e-001,1,1.70000e+003,8.50000e+002,6.50000e+001,7.00000e+002
-7.73402e+003,-9.83926e+001,4.29953e-001,-5.26933e-001,5.32566e-002,6.88448e-002,7.81452e-001,1,1.70200e+003,8.50000e+002,6.50000e+001,7.02000e+002
-7.73357e+003,-9.84077e+001,3.89046e-001,-5.65358e-001,5.38270e-002,6.97493e-002,7.80061e-001,1,1.70400e+003,8.50000e+002,6.50000e+001,7.04000e+002
-7.73311e+003,-9.84227e+001,3.48139e-001,-6.03783e-001,5.43975e-002,7.06538e-002,7.78670e-001,1,1.70600e+003,8.50000e+002,6.50000e+001,7.06000e+002
-7.73272e+003,-9.85196e+001,3.08451e-001,-6.46940e-001,5.48209e-002,7.13091e-002,7.77851e-001,1,1.70800e+003,8.50000e+002,6.50000e+001,7.08000e+002
-7.73252e+003,-9.88621e+001,2.72421e-001,-7.04292e-001,5.48032e-002,7.12170e-002,7.78744e-001,1,1.71000e+003,8.50000e+002,6.50000e+001,7.10000e+002
-7.73232e+003,-9.92046e+001,2.36391e-001,-7.61644e-001,5.47855e-002,7.11249e-002,7.79638e-001,1,1.71200e+003,8.50000e+002,6.50000e+001,7.12000e+002
-7.73212e+003,-9.95471e+001,2.00361e-001,-8.18995e-001,5.47678e-002,7.10327e-002,7.80532e-001,1,1.71400e+003,8.50000e+002,6.50000e+001,7.14000e+002
-7.73191e+003,-9.98896e+001,1.64331e-001,-8.76347e-001,5.47501e-002,7.09406e-002,7.81425e-001,1,1.71600e+003,8.50000e+002,6.50000e+001,7.16000e+002
-7.73171e+003,-1.00232e+002,1.28301e-001,-9.33699e-001,5.47324e-002,7.08485e-002,7.82319e-001,1,1.71800e+003,8.50000e+002,6.50000e+001,7.18000e+002
-7.73151e+003,-1.00575e+002,9.22706e-002,-9.91050e-001,5.47147e-002,7.07563e-002,7.83213e-001,1,1.72000e+003,8.50000e+002,6.50000e+001,7.20000e+002
-7.73177e+003,-1.00750e+002,7.91347e-002,-1.01983e+000,6.17106e-002,8.03242e-002,7.82387e-001,1,1.72200e+003,8.50000e+002,6.50000e+001,7.22000e+002
-7.73204e+003,-1.00925e+002,6.59989e-002,-1.04862e+000,6.87065e-002,8.98920e-002,7.81560e-001,1,1.72400e+003,8.50000e+002,6.50000e+001,7.24000e+002
-7.73230e+003,-1.01100e+002,5.28630e-002,-1.07740e+000,7.57024e-002,9.94599e-002,7.80734e-001,1,1.72600e+003,8.50000e+002,6.50000e+001,7.26000e+002
-7.73256e+003,-1.01275e+002,3.97271e-002,-1.10618e+000,8.26983e-002,1.09028e-001,7.79908e-001,1,1.72800e+003,8.50000e+002,6.50000e+001,7.28000e+002
-7.73282e+003,-1.01451e+002,2.65913e-002,-1.13497e+000,8.96941e-002,1.18596e-001,7.79082e-001,1,1.73000e+003,8.50000e+002,6.50000e+001,7.30000e+002
-7.73309e+003,-1.01626e+002,1.34554e-002,-1.16375e+000,9.66900e-002,1.28163e-001,7.78256e-001,1,1.73200e+003,8.50000e+002,6.50000e+001,7.32000e+002
-7.73335e+003,-1.01801e+002,3.19536e-004,-1.19253e+000,1.03686e-001,1.37731e-001,7.77429e-001,1,1.73400e+003,8.50000e+002,6.50000e+001,7.34000e+002
-7.73361e+003,-1.01976e+002,-1.28163e-002,-1.22132e+000,1.10682e-001,1.47299e-001,7.76603e-001,1,1.73600e+003,8.50000e+002,6.50000e+001,7.36000e+002
-7.73387e+003,-1.02151e+002,-2.59522e-002,-1.25010e+000,1.17678e-001,1.56867e-001,7.75777e-001,1,1.73800e+003,8.50000e+002,6.50000e+001,7.38000e+002
-7.73414e+003,-1.02327e+002,-3.90881e-002,-1.27888e+000,1.24674e-001,1.66435e-001,7.74951e-001,1,1.74000e+003,8.50000e+002,6.50000e+001,7.40000e+002
-7.73440e+003,-1.02502e+002,-5.22239e-002,-1.30767e+000,1.31669e-001,1.76003e-001,7.74124e-001,1,1.74200e+003,8.50000e+002,6.50000e+001,7.42000e+002
-7.73466e+003,-1.02677e+002,-6.53598e-002,-1.33645e+000,1.38665e-001,1.85570e-001,7.73298e-001,1,1.74400e+003,8.50000e+002,6.50000e+001,7.44000e+002
-7.73492e+003,-1.02852e+002,-7.84957e-002,-1.36523e+000,1.45661e-001,1.95138e-001,7.72472e-001,1,1.74600e+003,8.50000e+002,6.50000e+001,7.46000e+002
-7.73520e+003,-1.03065e+002,-9.65371e-002,-1.39237e+000,1.51546e-001,2.02997e-001,7.72710e-001,1,1.74800e+003,8.50000e+002,6.50000e+001,7.48000e+002
-7.73554e+003,-1.03390e+002,-1.29295e-001,-1.41455e+000,1.54098e-001,2.05729e-001,7.76143e-001,1,1.75000e+003,8.50000e+002,6.50000e+001,7.50000e+002
-7.73588e+003,-1.03715e+002,-1.62053e-001,-1.43673e+000,1.56649e-001,2.08461e-001,7.79576e-001,1,1.75200e+003,8.50000e+002,6.50000e+001,7.52000e+002
-7.73621e+003,-1.04040e+002,-1.94811e-001,-1.45891e+000,1.59201e-001,2.11193e-001,7.83008e-001,1,1.75400e+003,8.50000e+002,6.50000e+001,7.54000e+002
-7.73655e+003,-1.04365e+002,-2.27569e-001,-1.48109e+000,1.61753e-001,2.13925e-001,7.86441e-001,1,1.75600e+003,8.50000e+002,6.50000e+001,7.56000e+002
-7.73688e+003,-1.04690e+002,-2.60328e-001,-1.50327e+000,1.64304e-001,2.16657e-001,7.89874e-001,1,1.75800e+003,8.50000e+002,6.50000e+001,7.58000e+002
-7.73722e+003,-1.05014e+002,-2.93086e-001,-1.52545e+000,1.66856e-001,2.19388e-001,7.93306e-001,1,1.76000e+003,8.50000e+002,6.50000e+001,7.60000e+002
-7.73764e+003,-1.05039e+002,-2.90430e-001,-1.49694e+000,1.90761e-001,2.49405e-001,7.94363e-001,1,1.76200e+003,8.50000e+002,6.50000e+001,7.62000e+002
-7.73807e+003,-1.05064e+002,-2.87775e-001,-1.46843e+000,2.14666e-001,2.79421e-001,7.95419e-001,1,1.76400e+003,8.50000e+002,6.50000e+001,7.64000e+002
-7.73849e+003,-1.05089e+002,-2.85119e-001,-1.43991e+000,2.38571e-001,3.09437e-001,7.96476e-001,1,1.76600e+003,8.50000e+002,6.50000e+001,7.66000e+002
-7.73892e+003,-1.05113e+002,-2.82464e-001,-1.41140e+000,2.62476e-001,3.39453e-001,7.97532e-001,1,1.76800e+003,8.50000e+002,6.50000e+001,7.68000e+002
