"p","U:0","U:1","U:2","k","nut","omega","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-7.77048e+003,-9.71212e+001,2.22565e-001,-5.54732e-001,3.07727e-002,3.95934e-002,7.65632e-001,1,1.47200e+003,8.50000e+002,6.50000e+001,4.72000e+002
-7.77075e+003,-9.71098e+001,1.67938e-001,-5.68508e-001,3.07339e-002,3.95802e-002,7.64896e-001,1,1.47400e+003,8.50000e+002,6.50000e+001,4.74000e+002
-7.77103e+003,-9.70984e+001,1.13311e-001,-5.82283e-001,3.06951e-002,3.95669e-002,7.64161e-001,1,1.47600e+003,8.50000e+002,6.50000e+001,4.76000e+002
-7.77130e+003,-9.70870e+001,5.86840e-002,-5.96059e-001,3.06563e-002,3.95537e-002,7.63425e-001,1,1.47800e+003,8.50000e+002,6.50000e+001,4.78000e+002
-7.77158e+003,-9.70756e+001,4.05692e-003,-6.09835e-001,3.06175e-002,3.95404e-002,7.62690e-001,1,1.48000e+003,8.50000e+002,6.50000e+001,4.80000e+002
-7.77209e+003,-9.69696e+001,6.95045e-003,-6.12017e-001,3.01636e-002,3.90738e-002,7.60341e-001,1,1.48200e+003,8.50000e+002,6.50000e+001,4.82000e+002
-7.77260e+003,-9.68636e+001,9.84399e-003,-6.14200e-001,2.97097e-002,3.86072e-002,7.57993e-001,1,1.48400e+003,8.50000e+002,6.50000e+001,4.84000e+002
-7.77311e+003,-9.67577e+001,1.27375e-002,-6.16382e-001,2.92558e-002,3.81406e-002,7.55644e-001,1,1.48600e+003,8.50000e+002,6.50000e+001,4.86000e+002
-7.77362e+003,-9.66517e+001,1.56311e-002,-6.18564e-001,2.88019e-002,3.76740e-002,7.53295e-001,1,1.48800e+003,8.50000e+002,6.50000e+001,4.88000e+002
-7.77413e+003,-9.65457e+001,1.85246e-002,-6.20746e-001,2.83480e-002,3.72074e-002,7.50947e-001,1,1.49000e+003,8.50000e+002,6.50000e+001,4.90000e+002
-7.77464e+003,-9.64397e+001,2.14181e-002,-6.22928e-001,2.78941e-002,3.67408e-002,7.48598e-001,1,1.49200e+003,8.50000e+002,6.50000e+001,4.92000e+002
-7.77515e+003,-9.63338e+001,2.43117e-002,-6.25110e-001,2.74402e-002,3.62742e-002,7.46250e-001,1,1.49400e+003,8.50000e+002,6.50000e+001,4.94000e+002
-7.77566e+003,-9.62278e+001,2.72052e-002,-6.27292e-001,2.69863e-002,3.58076e-002,7.43901e-001,1,1.49600e+003,8.50000e+002,6.50000e+001,4.96000e+002
-7.77617e+003,-9.61218e+001,3.00987e-002,-6.29474e-001,2.65325e-002,3.53410e-002,7.41553e-001,1,1.49800e+003,8.50000e+002,6.50000e+001,4.98000e+002
-7.77668e+003,-9.60158e+001,3.29923e-002,-6.31656e-001,2.60786e-002,3.48744e-002,7.39204e-001,1,1.50000e+003,8.50000e+002,6.50000e+001,5.00000e+002
-7.77719e+003,-9.59099e+001,3.58858e-002,-6.33838e-001,2.56247e-002,3.44078e-002,7.36856e-001,1,1.50200e+003,8.50000e+002,6.50000e+001,5.02000e+002
-7.77770e+003,-9.58039e+001,3.87794e-002,-6.36020e-001,2.51708e-002,3.39412e-002,7.34507e-001,1,1.50400e+003,8.50000e+002,6.50000e+001,5.04000e+002
-7.77821e+003,-9.56979e+001,4.16729e-002,-6.38202e-001,2.47169e-002,3.34746e-002,7.32158e-001,1,1.50600e+003,8.50000e+002,6.50000e+001,5.06000e+002
-7.77881e+003,-9.56758e+001,3.95818e-002,-6.44337e-001,2.43034e-002,3.30227e-002,7.30619e-001,1,1.50800e+003,8.50000e+002,6.50000e+001,5.08000e+002
-7.77970e+003,-9.59054e+001,2.25368e-002,-6.62329e-001,2.40114e-002,3.26149e-002,7.31505e-001,1,1.51000e+003,8.50000e+002,6.50000e+001,5.10000e+002
-7.78059e+003,-9.61350e+001,5.49174e-003,-6.80320e-001,2.37194e-002,3.22072e-002,7.32392e-001,1,1.51200e+003,8.50000e+002,6.50000e+001,5.12000e+002
-7.78148e+003,-9.63646e+001,-1.15533e-002,-6.98312e-001,2.34274e-002,3.17994e-002,7.33278e-001,1,1.51400e+003,8.50000e+002,6.50000e+001,5.14000e+002
-7.78237e+003,-9.65943e+001,-2.85983e-002,-7.16304e-001,2.31354e-002,3.13916e-002,7.34165e-001,1,1.51600e+003,8.50000e+002,6.50000e+001,5.16000e+002
-7.78326e+003,-9.68239e+001,-4.56433e-002,-7.34296e-001,2.28434e-002,3.09839e-002,7.35051e-001,1,1.51800e+003,8.50000e+002,6.50000e+001,5.18000e+002
-7.78415e+003,-9.70535e+001,-6.26884e-002,-7.52288e-001,2.25514e-002,3.05761e-002,7.35938e-001,1,1.52000e+003,8.50000e+002,6.50000e+001,5.20000e+002
-7.78481e+003,-9.72584e+001,-5.55679e-002,-7.35332e-001,2.25326e-002,3.05060e-002,7.37239e-001,1,1.52200e+003,8.50000e+002,6.50000e+001,5.22000e+002
-7.78548e+003,-9.74633e+001,-4.84474e-002,-7.18377e-001,2.25137e-002,3.04359e-002,7.38539e-001,1,1.52400e+003,8.50000e+002,6.50000e+001,5.24000e+002
-7.78614e+003,-9.76683e+001,-4.13269e-002,-7.01421e-001,2.24949e-002,3.03659e-002,7.39840e-001,1,1.52600e+003,8.50000e+002,6.50000e+001,5.26000e+002
-7.78681e+003,-9.78732e+001,-3.42064e-002,-6.84466e-001,2.24761e-002,3.02958e-002,7.41140e-001,1,1.52800e+003,8.50000e+002,6.50000e+001,5.28000e+002
-7.78747e+003,-9.80781e+001,-2.70859e-002,-6.67510e-001,2.24573e-002,3.02257e-002,7.42441e-001,1,1.53000e+003,8.50000e+002,6.50000e+001,5.30000e+002
-7.78814e+003,-9.82831e+001,-1.99655e-002,-6.50554e-001,2.24385e-002,3.01556e-002,7.43742e-001,1,1.53200e+003,8.50000e+002,6.50000e+001,5.32000e+002
-7.78880e+003,-9.84880e+001,-1.28450e-002,-6.33599e-001,2.24197e-002,3.00855e-002,7.45042e-001,1,1.53400e+003,8.50000e+002,6.50000e+001,5.34000e+002
-7.78947e+003,-9.86929e+001,-5.72450e-003,-6.16643e-001,2.24009e-002,3.00155e-002,7.46343e-001,1,1.53600e+003,8.50000e+002,6.50000e+001,5.36000e+002
-7.79013e+003,-9.88978e+001,1.39599e-003,-5.99688e-001,2.23821e-002,2.99454e-002,7.47644e-001,1,1.53800e+003,8.50000e+002,6.50000e+001,5.38000e+002
-7.79080e+003,-9.91028e+001,8.51647e-003,-5.82732e-001,2.23632e-002,2.98753e-002,7.48944e-001,1,1.54000e+003,8.50000e+002,6.50000e+001,5.40000e+002
-7.79146e+003,-9.93077e+001,1.56370e-002,-5.65777e-001,2.23444e-002,2.98052e-002,7.50245e-001,1,1.54200e+003,8.50000e+002,6.50000e+001,5.42000e+002
-7.79213e+003,-9.95126e+001,2.27574e-002,-5.48821e-001,2.23256e-002,2.97351e-002,7.51545e-001,1,1.54400e+003,8.50000e+002,6.50000e+001,5.44000e+002
-7.79279e+003,-9.97176e+001,2.98779e-002,-5.31866e-001,2.23068e-002,2.96651e-002,7.52846e-001,1,1.54600e+003,8.50000e+002,6.50000e+001,5.46000e+002
-7.79348e+003,-9.99429e+001,3.42047e-002,-5.09978e-001,2.22136e-002,2.95044e-002,7.54038e-001,1,1.54800e+003,8.50000e+002,6.50000e+001,5.48000e+002
-7.79421e+003,-1.00229e+002,3.01504e-002,-4.73296e-001,2.18973e-002,2.90722e-002,7.54907e-001,1,1.55000e+003,8.50000e+002,6.50000e+001,5.50000e+002
-7.79495e+003,-1.00516e+002,2.60961e-002,-4.36613e-001,2.15810e-002,2.86399e-002,7.55775e-001,1,1.55200e+003,8.50000e+002,6.50000e+001,5.52000e+002
-7.79569e+003,-1.00802e+002,2.20418e-002,-3.99931e-001,2.12647e-002,2.82076e-002,7.56643e-001,1,1.55400e+003,8.50000e+002,6.50000e+001,5.54000e+002
-7.79643e+003,-1.01088e+002,1.79875e-002,-3.63248e-001,2.09484e-002,2.77754e-002,7.57511e-001,1,1.55600e+003,8.50000e+002,6.50000e+001,5.56000e+002
-7.79717e+003,-1.01375e+002,1.39333e-002,-3.26566e-001,2.06321e-002,2.73431e-002,7.58379e-001,1,1.55800e+003,8.50000e+002,6.50000e+001,5.58000e+002
-7.79790e+003,-1.01661e+002,9.87896e-003,-2.89883e-001,2.03158e-002,2.69108e-002,7.59247e-001,1,1.56000e+003,8.50000e+002,6.50000e+001,5.60000e+002
-7.79804e+003,-1.01878e+002,1.04964e-002,-2.60268e-001,2.04025e-002,2.69998e-002,7.60094e-001,1,1.56200e+003,8.50000e+002,6.50000e+001,5.62000e+002
-7.79819e+003,-1.02095e+002,1.11138e-002,-2.30653e-001,2.04892e-002,2.70889e-002,7.60941e-001,1,1.56400e+003,8.50000e+002,6.50000e+001,5.64000e+002
-7.79833e+003,-1.02311e+002,1.17313e-002,-2.01038e-001,2.05759e-002,2.71779e-002,7.61788e-001,1,1.56600e+003,8.50000e+002,6.50000e+001,5.66000e+002
-7.79847e+003,-1.02528e+002,1.23487e-002,-1.71422e-001,2.06626e-002,2.72669e-002,7.62635e-001,1,1.56800e+003,8.50000e+002,6.50000e+001,5.68000e+002
-7.79861e+003,-1.02745e+002,1.29662e-002,-1.41807e-001,2.07493e-002,2.73559e-002,7.63483e-001,1,1.57000e+003,8.50000e+002,6.50000e+001,5.70000e+002
-7.79875e+003,-1.02961e+002,1.35836e-002,-1.12192e-001,2.08360e-002,2.74449e-002,7.64330e-001,1,1.57200e+003,8.50000e+002,6.50000e+001,5.72000e+002
-7.79889e+003,-1.03178e+002,1.42011e-002,-8.25765e-002,2.09227e-002,2.75339e-002,7.65177e-001,1,1.57400e+003,8.50000e+002,6.50000e+001,5.74000e+002
-7.79903e+003,-1.03395e+002,1.48185e-002,-5.29612e-002,2.10094e-002,2.76229e-002,7.66024e-001,1,1.57600e+003,8.50000e+002,6.50000e+001,5.76000e+002
-7.79917e+003,-1.03612e+002,1.54359e-002,-2.33459e-002,2.10961e-002,2.77119e-002,7.66871e-001,1,1.57800e+003,8.50000e+002,6.50000e+001,5.78000e+002
-7.79931e+003,-1.03828e+002,1.60534e-002,6.26934e-003,2.11828e-002,2.78009e-002,7.67718e-001,1,1.58000e+003,8.50000e+002,6.50000e+001,5.80000e+002
-7.79945e+003,-1.04045e+002,1.66708e-002,3.58846e-002,2.12695e-002,2.78900e-002,7.68565e-001,1,1.58200e+003,8.50000e+002,6.50000e+001,5.82000e+002
-7.79959e+003,-1.04262e+002,1.72883e-002,6.54999e-002,2.13562e-002,2.79790e-002,7.69412e-001,1,1.58400e+003,8.50000e+002,6.50000e+001,5.84000e+002
-7.79973e+003,-1.04478e+002,1.79057e-002,9.51152e-002,2.14428e-002,2.80680e-002,7.70259e-001,1,1.58600e+003,8.50000e+002,6.50000e+001,5.86000e+002
-7.79977e+003,-1.04645e+002,1.89597e-002,1.26169e-001,2.15327e-002,2.81650e-002,7.70892e-001,1,1.58800e+003,8.50000e+002,6.50000e+001,5.88000e+002
-7.79952e+003,-1.04664e+002,2.13234e-002,1.61540e-001,2.16321e-002,2.82861e-002,7.70885e-001,1,1.59000e+003,8.50000e+002,6.50000e+001,5.90000e+002
-7.79927e+003,-1.04683e+002,2.36872e-002,1.96910e-001,2.17315e-002,2.84072e-002,7.70877e-001,1,1.59200e+003,8.50000e+002,6.50000e+001,5.92000e+002
-7.79902e+003,-1.04701e+002,2.60509e-002,2.32281e-001,2.18308e-002,2.85283e-002,7.70870e-001,1,1.59400e+003,8.50000e+002,6.50000e+001,5.94000e+002
-7.79876e+003,-1.04720e+002,2.84146e-002,2.67651e-001,2.19302e-002,2.86494e-002,7.70862e-001,1,1.59600e+003,8.50000e+002,6.50000e+001,5.96000e+002
-7.79851e+003,-1.04739e+002,3.07784e-002,3.03022e-001,2.20296e-002,2.87705e-002,7.70855e-001,1,1.59800e+003,8.50000e+002,6.50000e+001,5.98000e+002
-7.79826e+003,-1.04757e+002,3.31421e-002,3.38392e-001,2.21290e-002,2.88916e-002,7.70847e-001,1,1.60000e+003,8.50000e+002,6.50000e+001,6.00000e+002
-7.79785e+003,-1.04806e+002,5.47790e-002,3.69604e-001,2.24347e-002,2.91691e-002,7.73143e-001,1,1.60200e+003,8.50000e+002,6.50000e+001,6.02000e+002
-7.79745e+003,-1.04854e+002,7.64160e-002,4.00816e-001,2.27404e-002,2.94465e-002,7.75438e-001,1,1.60400e+003,8.50000e+002,6.50000e+001,6.04000e+002
-7.79704e+003,-1.04902e+002,9.80530e-002,4.32029e-001,2.30461e-002,2.97240e-002,7.77734e-001,1,1.60600e+003,8.50000e+002,6.50000e+001,6.06000e+002
-7.79663e+003,-1.04951e+002,1.19690e-001,4.63241e-001,2.33518e-002,3.00015e-002,7.80029e-001,1,1.60800e+003,8.50000e+002,6.50000e+001,6.08000e+002
-7.79622e+003,-1.04999e+002,1.41327e-001,4.94453e-001,2.36575e-002,3.02789e-002,7.82324e-001,1,1.61000e+003,8.50000e+002,6.50000e+001,6.10000e+002
-7.79582e+003,-1.05048e+002,1.62964e-001,5.25665e-001,2.39632e-002,3.05564e-002,7.84620e-001,1,1.61200e+003,8.50000e+002,6.50000e+001,6.12000e+002
-7.79541e+003,-1.05096e+002,1.84601e-001,5.56877e-001,2.42689e-002,3.08339e-002,7.86915e-001,1,1.61400e+003,8.50000e+002,6.50000e+001,6.14000e+002
-7.79500e+003,-1.05144e+002,2.06238e-001,5.88089e-001,2.45746e-002,3.11113e-002,7.89210e-001,1,1.61600e+003,8.50000e+002,6.50000e+001,6.16000e+002
-7.79459e+003,-1.05193e+002,2.27875e-001,6.19301e-001,2.48803e-002,3.13888e-002,7.91506e-001,1,1.61800e+003,8.50000e+002,6.50000e+001,6.18000e+002
-7.79419e+003,-1.05241e+002,2.49512e-001,6.50514e-001,2.51860e-002,3.16663e-002,7.93801e-001,1,1.62000e+003,8.50000e+002,6.50000e+001,6.20000e+002
-7.79378e+003,-1.05290e+002,2.71149e-001,6.81726e-001,2.54917e-002,3.19438e-002,7.96096e-001,1,1.62200e+003,8.50000e+002,6.50000e+001,6.22000e+002
-7.79337e+003,-1.05338e+002,2.92786e-001,7.12938e-001,2.57975e-002,3.22212e-002,7.98392e-001,1,1.62400e+003,8.50000e+002,6.50000e+001,6.24000e+002
-7.79296e+003,-1.05386e+002,3.14423e-001,7.44150e-001,2.61032e-002,3.24987e-002,8.00687e-001,1,1.62600e+003,8.50000e+002,6.50000e+001,6.26000e+002
-7.79246e+003,-1.05375e+002,3.39504e-001,7.72819e-001,2.64001e-002,3.27687e-002,8.02894e-001,1,1.62800e+003,8.50000e+002,6.50000e+001,6.28000e+002
-7.79168e+003,-1.05182e+002,3.74918e-001,7.93856e-001,2.66706e-002,3.30164e-002,8.04835e-001,1,1.63000e+003,8.50000e+002,6.50000e+001,6.30000e+002
-7.79090e+003,-1.04989e+002,4.10331e-001,8.14894e-001,2.69412e-002,3.32641e-002,8.06777e-001,1,1.63200e+003,8.50000e+002,6.50000e+001,6.32000e+002
-7.79012e+003,-1.04796e+002,4.45745e-001,8.35932e-001,2.72117e-002,3.35118e-002,8.08718e-001,1,1.63400e+003,8.50000e+002,6.50000e+001,6.34000e+002
-7.78933e+003,-1.04603e+002,4.81159e-001,8.56969e-001,2.74823e-002,3.37595e-002,8.10659e-001,1,1.63600e+003,8.50000e+002,6.50000e+001,6.36000e+002
-7.78855e+003,-1.04411e+002,5.16573e-001,8.78007e-001,2.77528e-002,3.40071e-002,8.12601e-001,1,1.63800e+003,8.50000e+002,6.50000e+001,6.38000e+002
-7.78777e+003,-1.04218e+002,5.51987e-001,8.99045e-001,2.80233e-002,3.42548e-002,8.14542e-001,1,1.64000e+003,8.50000e+002,6.50000e+001,6.40000e+002
-7.78702e+003,-1.04529e+002,5.62073e-001,8.87802e-001,2.82879e-002,3.44419e-002,8.17881e-001,1,1.64200e+003,8.50000e+002,6.50000e+001,6.42000e+002
-7.78627e+003,-1.04840e+002,5.72160e-001,8.76559e-001,2.85524e-002,3.46290e-002,8.21220e-001,1,1.64400e+003,8.50000e+002,6.50000e+001,6.44000e+002
-7.78552e+003,-1.05151e+002,5.82247e-001,8.65316e-001,2.88169e-002,3.48162e-002,8.24560e-001,1,1.64600e+003,8.50000e+002,6.50000e+001,6.46000e+002
-7.78476e+003,-1.05463e+002,5.92334e-001,8.54073e-001,2.90814e-002,3.50033e-002,8.27899e-001,1,1.64800e+003,8.50000e+002,6.50000e+001,6.48000e+002
-7.78401e+003,-1.05774e+002,6.02421e-001,8.42830e-001,2.93459e-002,3.51904e-002,8.31238e-001,1,1.65000e+003,8.50000e+002,6.50000e+001,6.50000e+002
-7.78326e+003,-1.06085e+002,6.12508e-001,8.31586e-001,2.96104e-002,3.53775e-002,8.34577e-001,1,1.65200e+003,8.50000e+002,6.50000e+001,6.52000e+002
-7.78251e+003,-1.06396e+002,6.22595e-001,8.20343e-001,2.98750e-002,3.55646e-002,8.37916e-001,1,1.65400e+003,8.50000e+002,6.50000e+001,6.54000e+002
-7.78176e+003,-1.06707e+002,6.32682e-001,8.09100e-001,3.01395e-002,3.57517e-002,8.41255e-001,1,1.65600e+003,8.50000e+002,6.50000e+001,6.56000e+002
-7.78101e+003,-1.07018e+002,6.42768e-001,7.97857e-001,3.04040e-002,3.59388e-002,8.44595e-001,1,1.65800e+003,8.50000e+002,6.50000e+001,6.58000e+002
-7.78025e+003,-1.07330e+002,6.52855e-001,7.86614e-001,3.06685e-002,3.61259e-002,8.47934e-001,1,1.66000e+003,8.50000e+002,6.50000e+001,6.60000e+002
-7.77950e+003,-1.07641e+002,6.62942e-001,7.75371e-001,3.09330e-002,3.63130e-002,8.51273e-001,1,1.66200e+003,8.50000e+002,6.50000e+001,6.62000e+002
-7.77875e+003,-1.07952e+002,6.73029e-001,7.64128e-001,3.11975e-002,3.65002e-002,8.54612e-001,1,1.66400e+003,8.50000e+002,6.50000e+001,6.64000e+002
-7.77800e+003,-1.08263e+002,6.83116e-001,7.52885e-001,3.14621e-002,3.66873e-002,8.57951e-001,1,1.66600e+003,8.50000e+002,6.50000e+001,6.66000e+002
-7.77715e+003,-1.08469e+002,6.98644e-001,7.44867e-001,3.17821e-002,3.69580e-002,8.60784e-001,1,1.66800e+003,8.50000e+002,6.50000e+001,6.68000e+002
-7.77603e+003,-1.08360e+002,7.30496e-001,7.46524e-001,3.22687e-002,3.74795e-002,8.62095e-001,1,1.67000e+003,8.50000e+002,6.50000e+001,6.70000e+002
-7.77491e+003,-1.08250e+002,7.62348e-001,7.48182e-001,3.27553e-002,3.80010e-002,8.63407e-001,1,1.67200e+003,8.50000e+002,6.50000e+001,6.72000e+002
-7.77379e+003,-1.08140e+002,7.94200e-001,7.49839e-001,3.32419e-002,3.85225e-002,8.64719e-001,1,1.67400e+003,8.50000e+002,6.50000e+001,6.74000e+002
-7.77266e+003,-1.08031e+002,8.26052e-001,7.51497e-001,3.37285e-002,3.90440e-002,8.66030e-001,1,1.67600e+003,8.50000e+002,6.50000e+001,6.76000e+002
-7.77154e+003,-1.07921e+002,8.57903e-001,7.53154e-001,3.42150e-002,3.95655e-002,8.67342e-001,1,1.67800e+003,8.50000e+002,6.50000e+001,6.78000e+002
-7.77042e+003,-1.07812e+002,8.89755e-001,7.54811e-001,3.47016e-002,4.00871e-002,8.68654e-001,1,1.68000e+003,8.50000e+002,6.50000e+001,6.80000e+002
-7.76967e+003,-1.08105e+002,9.16684e-001,7.46081e-001,3.47947e-002,4.01448e-002,8.69632e-001,1,1.68200e+003,8.50000e+002,6.50000e+001,6.82000e+002
-7.76893e+003,-1.08398e+002,9.43614e-001,7.37351e-001,3.48878e-002,4.02026e-002,8.70610e-001,1,1.68400e+003,8.50000e+002,6.50000e+001,6.84000e+002
-7.76819e+003,-1.08691e+002,9.70543e-001,7.28621e-001,3.49810e-002,4.02603e-002,8.71588e-001,1,1.68600e+003,8.50000e+002,6.50000e+001,6.86000e+002
-7.76745e+003,-1.08984e+002,9.97472e-001,7.19891e-001,3.50741e-002,4.03181e-002,8.72566e-001,1,1.68800e+003,8.50000e+002,6.50000e+001,6.88000e+002
-7.76671e+003,-1.09277e+002,1.02440e+000,7.11160e-001,3.51672e-002,4.03758e-002,8.73544e-001,1,1.69000e+003,8.50000e+002,6.50000e+001,6.90000e+002
-7.76596e+003,-1.09570e+002,1.05133e+000,7.02430e-001,3.52603e-002,4.04336e-002,8.74523e-001,1,1.69200e+003,8.50000e+002,6.50000e+001,6.92000e+002
-7.76522e+003,-1.09863e+002,1.07826e+000,6.93700e-001,3.53534e-002,4.04913e-002,8.75501e-001,1,1.69400e+003,8.50000e+002,6.50000e+001,6.94000e+002
-7.76448e+003,-1.10156e+002,1.10519e+000,6.84970e-001,3.54465e-002,4.05491e-002,8.76479e-001,1,1.69600e+003,8.50000e+002,6.50000e+001,6.96000e+002
-7.76374e+003,-1.10449e+002,1.13212e+000,6.76240e-001,3.55396e-002,4.06068e-002,8.77457e-001,1,1.69800e+003,8.50000e+002,6.50000e+001,6.98000e+002
-7.76300e+003,-1.10742e+002,1.15905e+000,6.67509e-001,3.56327e-002,4.06646e-002,8.78435e-001,1,1.70000e+003,8.50000e+002,6.50000e+001,7.00000e+002
-7.76225e+003,-1.11035e+002,1.18598e+000,6.58779e-001,3.57258e-002,4.07223e-002,8.79413e-001,1,1.70200e+003,8.50000e+002,6.50000e+001,7.02000e+002
-7.76151e+003,-1.11328e+002,1.21290e+000,6.50049e-001,3.58189e-002,4.07801e-002,8.80391e-001,1,1.70400e+003,8.50000e+002,6.50000e+001,7.04000e+002
-7.76077e+003,-1.11621e+002,1.23983e+000,6.41319e-001,3.59121e-002,4.08378e-002,8.81370e-001,1,1.70600e+003,8.50000e+002,6.50000e+001,7.06000e+002
-7.75991e+003,-1.11818e+002,1.26455e+000,6.29405e-001,3.60140e-002,4.09296e-002,8.81853e-001,1,1.70800e+003,8.50000e+002,6.50000e+001,7.08000e+002
-7.75868e+003,-1.11727e+002,1.28261e+000,6.07939e-001,3.61424e-002,4.11237e-002,8.80853e-001,1,1.71000e+003,8.50000e+002,6.50000e+001,7.10000e+002
-7.75746e+003,-1.11636e+002,1.30067e+000,5.86474e-001,3.62708e-002,4.13177e-002,8.79852e-001,1,1.71200e+003,8.50000e+002,6.50000e+001,7.12000e+002
-7.75623e+003,-1.11545e+002,1.31873e+000,5.65008e-001,3.63992e-002,4.15117e-002,8.78852e-001,1,1.71400e+003,8.50000e+002,6.50000e+001,7.14000e+002
-7.75501e+003,-1.11453e+002,1.33679e+000,5.43542e-001,3.65275e-002,4.17057e-002,8.77852e-001,1,1.71600e+003,8.50000e+002,6.50000e+001,7.16000e+002
-7.75378e+003,-1.11362e+002,1.35485e+000,5.22077e-001,3.66559e-002,4.18997e-002,8.76851e-001,1,1.71800e+003,8.50000e+002,6.50000e+001,7.18000e+002
-7.75256e+003,-1.11271e+002,1.37291e+000,5.00611e-001,3.67843e-002,4.20938e-002,8.75851e-001,1,1.72000e+003,8.50000e+002,6.50000e+001,7.20000e+002
-7.75192e+003,-1.10948e+002,1.38526e+000,5.28354e-001,3.69671e-002,4.23539e-002,8.74493e-001,1,1.72200e+003,8.50000e+002,6.50000e+001,7.22000e+002
-7.75129e+003,-1.10625e+002,1.39762e+000,5.56097e-001,3.71499e-002,4.26141e-002,8.73135e-001,1,1.72400e+003,8.50000e+002,6.50000e+001,7.24000e+002
-7.75065e+003,-1.10302e+002,1.40998e+000,5.83841e-001,3.73328e-002,4.28742e-002,8.71776e-001,1,1.72600e+003,8.50000e+002,6.50000e+001,7.26000e+002
-7.75002e+003,-1.09979e+002,1.42234e+000,6.11584e-001,3.75156e-002,4.31343e-002,8.70418e-001,1,1.72800e+003,8.50000e+002,6.50000e+001,7.28000e+002
-7.74939e+003,-1.09655e+002,1.43470e+000,6.39327e-001,3.76984e-002,4.33945e-002,8.69060e-001,1,1.73000e+003,8.50000e+002,6.50000e+001,7.30000e+002
-7.74875e+003,-1.09332e+002,1.44706e+000,6.67070e-001,3.78812e-002,4.36546e-002,8.67701e-001,1,1.73200e+003,8.50000e+002,6.50000e+001,7.32000e+002
-7.74812e+003,-1.09009e+002,1.45942e+000,6.94813e-001,3.80640e-002,4.39148e-002,8.66343e-001,1,1.73400e+003,8.50000e+002,6.50000e+001,7.34000e+002
-7.74748e+003,-1.08686e+002,1.47177e+000,7.22557e-001,3.82468e-002,4.41749e-002,8.64985e-001,1,1.73600e+003,8.50000e+002,6.50000e+001,7.36000e+002
-7.74685e+003,-1.08363e+002,1.48413e+000,7.50300e-001,3.84296e-002,4.44351e-002,8.63626e-001,1,1.73800e+003,8.50000e+002,6.50000e+001,7.38000e+002
-7.74622e+003,-1.08040e+002,1.49649e+000,7.78043e-001,3.86124e-002,4.46952e-002,8.62268e-001,1,1.74000e+003,8.50000e+002,6.50000e+001,7.40000e+002
-7.74558e+003,-1.07717e+002,1.50885e+000,8.05786e-001,3.87953e-002,4.49554e-002,8.60910e-001,1,1.74200e+003,8.50000e+002,6.50000e+001,7.42000e+002
-7.74495e+003,-1.07394e+002,1.52121e+000,8.33529e-001,3.89781e-002,4.52155e-002,8.59551e-001,1,1.74400e+003,8.50000e+002,6.50000e+001,7.44000e+002
-7.74431e+003,-1.07070e+002,1.53357e+000,8.61273e-001,3.91609e-002,4.54757e-002,8.58193e-001,1,1.74600e+003,8.50000e+002,6.50000e+001,7.46000e+002
-7.74363e+003,-1.06780e+002,1.54041e+000,8.84998e-001,3.92089e-002,4.56021e-002,8.56398e-001,1,1.74800e+003,8.50000e+002,6.50000e+001,7.48000e+002
-7.74279e+003,-1.06585e+002,1.53068e+000,8.96668e-001,3.88528e-002,4.53273e-002,8.53292e-001,1,1.75000e+003,8.50000e+002,6.50000e+001,7.50000e+002
-7.74194e+003,-1.06391e+002,1.52095e+000,9.08339e-001,3.84966e-002,4.50526e-002,8.50186e-001,1,1.75200e+003,8.50000e+002,6.50000e+001,7.52000e+002
-7.74110e+003,-1.06196e+002,1.51122e+000,9.20009e-001,3.81404e-002,4.47778e-002,8.47080e-001,1,1.75400e+003,8.50000e+002,6.50000e+001,7.54000e+002
-7.74026e+003,-1.06002e+002,1.50150e+000,9.31680e-001,3.77843e-002,4.45031e-002,8.43974e-001,1,1.75600e+003,8.50000e+002,6.50000e+001,7.56000e+002
-7.73941e+003,-1.05808e+002,1.49177e+000,9.43351e-001,3.74281e-002,4.42283e-002,8.40868e-001,1,1.75800e+003,8.50000e+002,6.50000e+001,7.58000e+002
-7.73857e+003,-1.05613e+002,1.48204e+000,9.55021e-001,3.70719e-002,4.39536e-002,8.37762e-001,1,1.76000e+003,8.50000e+002,6.50000e+001,7.60000e+002
-7.73786e+003,-1.05242e+002,1.47062e+000,9.57342e-001,3.67692e-002,4.37943e-002,8.33299e-001,1,1.76200e+003,8.50000e+002,6.50000e+001,7.62000e+002
-7.73715e+003,-1.04872e+002,1.45920e+000,9.59662e-001,3.64665e-002,4.36349e-002,8.28835e-001,1,1.76400e+003,8.50000e+002,6.50000e+001,7.64000e+002
-7.73644e+003,-1.04501e+002,1.44778e+000,9.61983e-001,3.61638e-002,4.34756e-002,8.24371e-001,1,1.76600e+003,8.50000e+002,6.50000e+001,7.66000e+002
-7.73573e+003,-1.04130e+002,1.43635e+000,9.64304e-001,3.58611e-002,4.33163e-002,8.19908e-001,1,1.76800e+003,8.50000e+002,6.50000e+001,7.68000e+002
-7.73502e+003,-1.03759e+002,1.42493e+000,9.66624e-001,3.55584e-002,4.31570e-002,8.15444e-001,1,1.77000e+003,8.50000e+002,6.50000e+001,7.70000e+002
